#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Brandolini-pt-1_0|2022-04-14=2022-04-14,Brandolini-pt-1_2|2022-04-16=2022-04-16,Brandolini-pt-1_20|2022-05-04=2022-05-04,Brandolini-pt-1_33|2022-05-17=2022-05-17,Brandolini-pt-1_44|2022-05-28=2022-05-28,Brandolini-pt-1_57|2022-06-10=2022-06-10,Brandolini-pt-1_68|2022-06-21=2022-06-21,Brandolini-pt-1_86|2022-07-09=2022-07-09">
#                        <taxa id="TaxonSet.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Brandolini-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Brandolini-pt-1_maskedRefRemMafft" id="treeLikelihood.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Brandolini-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Brandolini-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Brandolini-pt-1_maskedRefRemMafft" kappa="@kappa.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Brandolini-pt-1_maskedRefRemMafft" id="StrictClock.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
8362000	-40310.6310485972	-40328.25296294397	17.62191434677089	-40328.25296294397	0.24738647681353074	0.001214986523962673	0.015501401825359641	5.569752071316626	14.405771916888686	0.07179659391461791	0.03163858490931229	0.06406176856169371	1	4	2	0.3016822791341159	0.1827165626881079	0.19566463191246922	0.31993652626530794
8363000	-40310.98711521593	-40329.379761334145	18.39264611821331	-40329.379761334145	0.24638488300602843	0.0010794336071623186	0.015501401825359641	5.569752071316626	14.278124399161143	0.05441292816972938	0.0650851746832283	0.013284273365921462	3	3	1	0.3016822791341159	0.1827165626881079	0.19566463191246922	0.31993652626530794
8364000	-40317.54202862603	-40333.86846197335	16.326433347322002	-40333.86846197335	0.23795965840075603	0.0017547151146339503	0.015501401825359641	5.569752071316626	14.973525636537149	0.37660917451871667	0.040777303520445625	0.026584284836209355	3	1	3	0.3016822791341159	0.1827165626881079	0.19566463191246922	0.31993652626530794
8365000	-40307.94775953517	-40328.53556473909	20.587805203921665	-40328.53556473909	0.25141335128172304	0.0012694286031855388	0.004736071951907357	5.569752071316626	15.536758348692146	0.03627718877219978	0.04458590924790661	0.019374827645613532	1	2	4	0.3016822791341159	0.183937334553804	0.1944438600467731	0.31993652626530794
8366000	-40311.155994635206	-40330.38136466983	19.22537003462308	-40330.38136466983	0.24675336262595948	0.0015435838876364876	0.004736071951907357	5.569752071316626	16.000808988281708	0.044451839920716815	0.08084809160560943	0.054144177754236605	4	2	1	0.3016822791341159	0.183937334553804	0.1944438600467731	0.31993652626530794
8367000	-40313.039148283846	-40329.406728574686	16.36758029084316	-40329.406728574686	0.2694564592991371	9.039855346307399E-4	0.004736071951907357	5.569752071316626	12.255716013329138	0.03818747525621615	0.060239774159865415	0.037453526782526274	1	1	5	0.3016822791341159	0.183937334553804	0.1944438600467731	0.31993652626530794
8368000	-40318.83610025865	-40330.24143859711	11.405338338456463	-40330.24143859711	0.3009680158871027	8.840372762825359E-4	0.004813002465350682	5.569752071316626	10.067554835219104	0.12231518546162595	0.15800851695012297	0.06144976500424297	2	1	4	0.3016822791341159	0.183937334553804	0.1944438600467731	0.31993652626530794
8369000	-40316.80201402873	-40328.860193965134	12.05817993639733	-40328.860193965134	0.341791842597985	7.99008750208825E-4	0.010923119289489525	5.569752071316626	11.39481045765894	0.02636565640153605	0.1253487244890904	0.11223781681230721	1	1	5	0.3016822791341159	0.183937334553804	0.1944438600467731	0.31993652626530794
8370000	-40317.18668722505	-40329.528273645454	12.34158642040734	-40329.528273645454	0.3187430585914698	5.432818967947936E-4	0.03419967612214184	1.6272638233156769	7.88793140211502	0.2036234417465718	0.027704865548352005	0.011967670031807761	5	1	1	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8371000	-40307.92271738997	-40326.56204643512	18.63932904515348	-40326.56204643512	0.2566220211271471	7.727028345764703E-4	0.03419967612214184	2.4441405770497506	13.891234471752213	0.1570248325150523	0.024812087668774727	0.010406858477557082	4	1	2	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8372000	-40307.61021306202	-40327.26812470006	19.657911638040147	-40327.26812470006	0.23826820794394302	9.73221308049431E-4	0.03419967612214184	2.4441405770497506	16.98796128094391	0.29462908029672397	0.06921072762704501	0.00942826790427387	3	1	3	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8373000	-40305.910358422036	-40326.38912490308	20.478766481046122	-40326.38912490308	0.26624539267557557	9.112849666075399E-4	0.03419967612214184	2.4441405770497506	15.55122117396726	0.07390620140538326	0.06455526006821526	0.004876390460224932	3	3	1	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8374000	-40309.45806414947	-40326.37802997071	16.919965821238762	-40326.37802997071	0.25685364485758283	8.126800376575473E-4	0.005457631391190864	2.4441405770497506	12.05353442414576	0.06386214706657108	0.05826727992170145	0.03036302210656444	2	2	3	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8375000	-40307.64542443596	-40326.38983708382	18.74441264785862	-40326.38983708382	0.2547483444189673	9.22886690029778E-4	0.005457631391190864	2.4441405770497506	16.11388878714383	0.19198925804552447	0.018264193972205852	0.04626210117055976	1	1	5	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8376000	-40313.15042630716	-40326.76167410977	13.611247802611597	-40326.76167410977	0.27840471246070103	4.68136961069822E-4	0.005457631391190864	2.4441405770497506	11.774097855523523	0.06620419489975814	0.19500023936070213	0.046281654489520076	1	3	3	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8377000	-40307.78539706685	-40327.5645193468	19.779122279949494	-40327.5645193468	0.29251600818805684	8.641457103898386E-4	0.005457631391190864	2.4441405770497506	15.68659955847676	0.02194494668476121	0.07106778061792071	0.06443914511897798	4	2	1	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8378000	-40309.82101022938	-40325.995013022555	16.17400279317579	-40325.995013022555	0.27462998573544106	8.641457103898386E-4	0.005457631391190864	2.4441405770497506	13.214760342894154	0.06946800604052326	0.14020453558361412	0.03870743003204806	3	1	3	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8379000	-40308.055572333906	-40331.13374270983	23.078170375929215	-40331.13374270983	0.2593248905561671	8.551354423244027E-4	0.003395874039549798	2.4441405770497506	17.444095410151093	0.03374881501431636	0.05378228647267236	0.023124396252224844	3	3	1	0.30097215533064875	0.18464745835727112	0.1944438600467731	0.31993652626530794
8380000	-40309.51573043895	-40327.90943295761	18.393702518660394	-40327.90943295761	0.24624809863189095	0.0010742739960979979	0.0030441097273811303	3.7106465428205198	14.071178916557425	0.10694275715110006	0.032937862474638084	0.025237406270208533	4	2	1	0.30279945099357725	0.1828201626943426	0.1944438600467731	0.31993652626530794
8381000	-40307.8947793753	-40330.284262320725	22.38948294542073	-40330.284262320725	0.24733826470457995	0.0010073688432139468	0.0030441097273811303	2.8260610149993113	15.715538132209646	0.03782146930941501	0.03419971600686866	0.005561392112618974	4	1	2	0.30279945099357725	0.1828201626943426	0.1944438600467731	0.31993652626530794
8382000	-40313.838812894326	-40330.429591486965	16.59077859264145	-40330.429591486965	0.2888317000555485	0.0011132606025958125	0.0038448200034407885	2.8260610149993113	12.872770058305068	0.042179995087311475	0.09504763272424466	0.050214674724442736	2	3	2	0.30279945099357725	0.1828201626943426	0.1944438600467731	0.31993652626530794
8383000	-40308.78388024255	-40330.324950710004	21.541070467460802	-40330.324950710004	0.24108967986258212	0.001555997754746795	0.0038448200034407885	1.0628065920727716	14.520192172808676	0.02616666808274006	0.045637495014011396	0.005455239789313895	1	4	2	0.30279945099357725	0.1828201626943426	0.1944438600467731	0.31993652626530794
8384000	-40308.17437005258	-40331.85934394642	23.684973893837544	-40331.85934394642	0.24108967986258212	0.001145934436196153	0.0038448200034407885	2.9919430779938803	18.057257275027375	0.043505845380733946	0.04711504632590766	0.01740490496079989	1	3	3	0.30279945099357725	0.1828201626943426	0.1944438600467731	0.31993652626530794
8385000	-40309.15288821155	-40328.405372802205	19.252484590651807	-40328.405372802205	0.27016982417053886	6.796096148972756E-4	0.007043309164333278	2.9919430779938803	14.214557634788703	0.024066923095027237	0.06442860671279108	0.015015157602789897	1	4	2	0.30279945099357725	0.1828201626943426	0.1944438600467731	0.31993652626530794
8386000	-40315.25300100705	-40330.186520400915	14.93351939386968	-40330.186520400915	0.2642189293889055	0.0011190659117089469	0.007043309164333278	2.9919430779938803	14.140189250714625	0.7156476115299345	0.074887099980254	0.00860775068964987	1	4	2	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8387000	-40318.10958131662	-40329.251673397746	11.142092081131967	-40329.251673397746	0.3119905977832672	7.796963035090654E-4	0.007043309164333278	2.9919430779938803	8.957627299853211	0.09851780619099312	0.12652717063950655	0.1247012463473441	2	2	3	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8388000	-40310.75816297068	-40328.66759094964	17.909427978964327	-40328.66759094964	0.2741880133947124	0.0011192571041144716	0.007043309164333278	2.9919430779938803	12.874015427171662	0.01678594991030067	0.03353985563195362	0.07673753135745348	2	1	4	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8389000	-40304.29689593037	-40328.19806826944	23.901172339075664	-40328.19806826944	0.24660521658455034	0.001310575009068391	0.023923104629170328	2.486376063096999	18.064280855306627	0.08436469711062633	0.006573155409848694	0.012987192121526077	4	2	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8390000	-40308.65206777545	-40328.163055258294	19.51098748284065	-40328.163055258294	0.24266068703751814	9.966346181355112E-4	0.052970464273271387	1.7983451792494507	15.654763304731198	0.09828117083431905	0.09732793202126372	0.02787988820760602	1	2	4	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8391000	-40322.01328729423	-40327.09331177645	5.080024482226817	-40327.09331177645	0.26775715176985465	9.257653606405608E-4	0.052970464273271387	3.068914264295546	8.124671170228853	1.3811157311627364	0.6092516300833071	0.0805251523378991	1	2	4	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8392000	-40316.810977117384	-40329.41257657689	12.601599459504794	-40329.41257657689	0.3113647136341055	7.070373240391779E-4	0.052970464273271387	1.0605587094212898	10.532507753366547	0.23543937654262728	0.10849829953891778	0.11352981707643861	1	1	5	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8393000	-40315.11070512882	-40329.61389579714	14.503190668319192	-40329.61389579714	0.27014834218887857	0.0010269469999096956	0.16379232248889294	1.0605587094212898	12.008058646805418	0.1564155450069746	0.13398449726438383	0.09655417427699577	2	1	4	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8394000	-40309.530950017186	-40328.46130627762	18.930356260434205	-40328.46130627762	0.25705409543177793	9.099100973617066E-4	0.16379232248889294	1.0605587094212898	13.155405788113235	0.06468325769866219	0.04979918760861854	0.014106703051197433	3	3	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8395000	-40317.79912281197	-40330.45356335348	12.654440541509897	-40330.45356335348	0.2681904930222128	0.0010213362598194811	0.1354136378131186	1.0605587094212898	10.981012722476798	0.4487098069077236	0.05415386650585508	0.059829164719572815	1	3	3	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8396000	-40312.01192226857	-40328.55700950597	16.545087237395947	-40328.55700950597	0.2701529333683803	0.00111530204147204	0.1354136378131186	1.0605587094212898	11.675765031600307	0.06512371295274412	0.07770530264035835	0.026068496285761855	4	1	2	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8397000	-40311.240136591194	-40327.60835242969	16.368215838496212	-40327.60835242969	0.2690530395750891	9.071114271970474E-4	0.1354136378131186	0.7986551249036352	12.997415363134508	0.13675278134521376	0.13325399858870196	0.015552094967563043	1	3	3	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8398000	-40306.78270634348	-40327.4420188275	20.659312484019402	-40327.4420188275	0.2570102835396104	6.909903224901718E-4	0.1354136378131186	1.154166954461667	15.252455469516741	0.08774897800491832	0.049700783503098214	0.01189538071213977	4	1	2	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8399000	-40313.54348852733	-40329.80005164742	16.25656312009459	-40329.80005164742	0.25751811517393886	7.54717162425117E-4	0.20826168678793744	1.154166954461667	12.65800659407989	0.08187603613037725	0.12016975247409284	0.0395537688379555	3	2	2	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8400000	-40321.5114531473	-40331.87377808818	10.362324940879486	-40331.87377808818	0.3287398040415066	7.874462595068827E-4	0.20826168678793744	1.154166954461667	8.543956655235863	0.11614954837913431	0.19748747531757904	0.13441797125837254	2	4	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8401000	-40319.9846594591	-40330.50315129291	10.518491833814789	-40330.50315129291	0.32044409332579715	4.3191501277337817E-4	0.20826168678793744	1.154166954461667	8.050404370917501	0.04620821489753096	0.12365068843627748	0.16902035962605438	2	4	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8402000	-40306.213422586494	-40327.4627387009	21.24931611441199	-40327.4627387009	0.2516533662187727	9.06551641479122E-4	0.20826168678793744	1.154166954461667	14.64828596790747	0.03741812756068192	0.03780536298078413	0.019151695514195675	2	4	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8403000	-40313.68332204823	-40329.16213582107	15.478813772840974	-40329.16213582107	0.24903075003855216	0.0013692496108782292	0.20826168678793744	1.154166954461667	12.915309914939145	0.15606659034593925	0.08766055383758632	0.11356415974358146	1	5	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8404000	-40304.99084673448	-40328.07155059115	23.080703856670045	-40328.07155059115	0.2505364425748992	0.001077310101066253	0.21572093057371244	1.154166954461667	16.70196129606395	0.062038359448229476	0.037105120972513186	0.005237946476876134	1	5	1	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8405000	-40313.53781558441	-40328.915819035436	15.378003451026208	-40328.915819035436	0.2514368408322571	9.360026463138311E-4	0.21572093057371244	1.154166954461667	12.677960563397281	0.27104333731538094	0.07678363488168513	0.03519662278630297	3	1	3	0.2969727221571143	0.1828201626943426	0.1944438600467731	0.3257632551017709
8406000	-40310.40469908537	-40327.81929385816	17.414594772798804	-40327.81929385816	0.2541655077942417	8.829111059684066E-4	0.21572093057371244	1.154166954461667	13.815037035818783	0.08212391706241821	0.07998062060094707	0.09722169807823065	4	2	1	0.2969727221571143	0.18176033664391905	0.19550368609719665	0.3257632551017709
8407000	-40315.61089023273	-40330.30920305245	14.698312819718137	-40330.30920305245	0.2773225683148749	0.001356586908944918	0.21572093057371244	3.0193250734826647	13.566184944405807	0.49169254124998796	0.02851297399941481	0.03765752747550543	1	1	5	0.2969727221571143	0.18176033664391905	0.19550368609719665	0.3257632551017709
8408000	-40318.940975975995	-40330.181651771876	11.240675795880064	-40330.181651771876	0.3014196259838312	5.105059913222245E-4	0.21572093057371244	5.3664845340763065	9.496319731134104	0.06578434727057277	0.1091668938225251	0.11656650958247745	1	1	5	0.2969727221571143	0.18176033664391905	0.19550368609719665	0.3257632551017709
8409000	-40322.85819257134	-40334.49030018594	11.632107614605696	-40334.49030018594	0.2745547746070019	8.194157349881392E-4	0.21572093057371244	5.3664845340763065	10.108078162101632	0.036567663007024125	0.12048155444957769	0.08778707026708359	1	2	4	0.2969727221571143	0.18176033664391905	0.19550368609719665	0.3257632551017709
8410000	-40316.195512022634	-40330.31886687342	14.12335485079127	-40330.31886687342	0.27412495666207914	9.397090285600273E-4	0.20765048616086274	1.5489706181686544	9.609708743057066	0.033769220617528795	0.019082620188391436	0.07190546029386934	1	1	5	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8411000	-40306.51326834841	-40326.93381546839	20.420547119974767	-40326.93381546839	0.2535505964125063	0.0012647547398054884	0.20765048616086274	1.5489706181686544	14.616421157896648	0.029506824310798437	0.029047250371279813	0.055422372464952324	1	1	5	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8412000	-40307.07100629828	-40327.16562327449	20.094616976206837	-40327.16562327449	0.26199614675257266	0.0012187923219789851	0.20765048616086274	1.5489706181686544	14.382336706592444	0.017789936099001945	0.051148796926948556	0.028402248178881075	2	3	2	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8413000	-40310.864240320356	-40326.90313193221	16.038891611851756	-40326.90313193221	0.25293370965303347	9.030028771312461E-4	1.7092088329855464	1.5489706181686544	12.675510856398443	0.1759833983841179	0.0059398249211878385	0.01077231802902406	5	1	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8414000	-40309.697079434845	-40327.76806918816	18.070989753314603	-40327.76806918816	0.27584199871476456	9.193459172725326E-4	1.7092088329855464	2.533509415374751	14.80534745379159	0.019864968141626266	0.0632940452602044	0.022989683606307168	1	3	3	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8415000	-40314.70023184566	-40327.02497348876	12.324741643106371	-40327.02497348876	0.274429593222078	6.892832105029501E-4	0.9205593225333814	2.533509415374751	10.86370445649231	0.23264718385330957	0.10733927142928583	0.0248998258309154	1	5	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8416000	-40312.40225182418	-40328.88201241327	16.479760589086958	-40328.88201241327	0.2611128412239939	0.001206493005895443	0.9205593225333814	2.533509415374751	12.282187513040299	0.09106497513018784	0.04455710108806215	0.009920771606800655	3	3	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8417000	-40315.005591114335	-40328.54105684413	13.535465729796192	-40328.54105684413	0.28293243176353583	7.105728374560387E-4	0.9205593225333814	2.533509415374751	9.153685741937021	0.09127224505782358	0.03443646014850852	0.013896833070005134	4	2	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8418000	-40314.97604741181	-40328.993418630525	14.017371218715821	-40328.993418630525	0.26779578567556844	8.061990982474518E-4	0.9205593225333814	2.533509415374751	10.169181539945134	0.14696744624719366	0.03628906352488897	0.002263924905033497	5	1	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8419000	-40317.68093599298	-40330.09031350075	12.409377507765239	-40330.09031350075	0.2790110833335593	6.243508626799176E-4	0.9205593225333814	5.8820422823604686	10.6493078420141	0.12471009432126906	0.08741141942349781	0.010004830366985686	5	1	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8420000	-40314.43639109432	-40330.05344901394	15.617057919615977	-40330.05344901394	0.305484822447401	8.174551133072688E-4	0.9205593225333814	5.8820422823604686	11.041746342240268	0.09038284647118931	0.0024159300257387798	0.005329102140853348	5	1	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8421000	-40312.050317721005	-40327.35978805182	15.309470330816374	-40327.35978805182	0.2539995294159424	8.932367349560665E-4	0.9205593225333814	4.022341264820538	12.901245220602625	0.12531661218190937	0.072355636480274	0.021036237854524183	4	2	1	0.2969727221571143	0.185132471871901	0.19422943581185392	0.3236653701591317
8422000	-40317.00114588118	-40329.75446632658	12.75332044539773	-40329.75446632658	0.2928915066368436	0.0010631026073293904	0.9205593225333814	4.022341264820538	11.659496430624845	0.04628290876434111	0.12948502083807695	0.10294081293624352	2	3	2	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8423000	-40311.02926169811	-40328.28514658522	17.25588488711575	-40328.28514658522	0.294216728120629	3.922298991346397E-4	0.9205593225333814	4.022341264820538	12.859545781325881	0.1154953843150121	0.020990764145596735	0.0020779520226906997	5	1	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8424000	-40315.582747215936	-40331.49596903197	15.913221816032687	-40331.49596903197	0.2681878295197909	0.0010569290256904355	0.9205593225333814	8.01340401659632	12.177426027441307	0.09344385828678489	0.016010520661751508	0.00721093690300692	5	1	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8425000	-40310.27798437443	-40330.93429676229	20.656312387860943	-40330.93429676229	0.25535887953684344	9.122925321344784E-4	0.9205593225333814	8.01340401659632	15.094526575500357	0.023263742363552872	0.012505736657008316	0.016084384656306874	4	2	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8426000	-40307.954828050926	-40332.402004022624	24.44717597169489	-40332.402004022624	0.24269094264803745	0.001331407760515398	0.9205593225333814	8.01340401659632	19.9260298161498	0.015087429870716812	0.03870027659530049	0.0013817910954625726	2	4	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8427000	-40310.12278239698	-40329.18450495994	19.061722562963347	-40329.18450495994	0.2422043269849986	0.0012054011101526269	0.9205593225333814	8.01340401659632	14.190664117505765	0.07347765907516501	0.012219843569751462	8.688300384550239E-4	3	3	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8428000	-40313.36462476178	-40332.22542984022	18.860805078437664	-40332.22542984022	0.2653487549700684	7.91644444120218E-4	0.9205593225333814	8.01340401659632	15.403354598818792	0.05275841066455411	0.045459017603469015	0.00627953701412592	3	3	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8429000	-40319.00468833551	-40332.99385592091	13.989167585403061	-40332.99385592091	0.261109689277398	9.12609077407081E-4	0.9205593225333814	8.01340401659632	12.440195290561856	0.14590681644092154	0.0625354719436885	0.007894976216757619	4	2	1	0.2969727221571143	0.185132471871901	0.1971500480698891	0.3207447579010965
8430000	-40313.58938343303	-40330.06690920346	16.477525770434838	-40330.06690920346	0.28029038689139285	9.626266868491215E-4	0.9205593225333814	8.01340401659632	13.852275457990647	0.06054564667020132	0.01539564694870747	0.03671980882636146	4	2	1	0.29751491214961573	0.185132471871901	0.19660785807738765	0.3207447579010965
8431000	-40315.41720973994	-40332.15293410025	16.735724360308584	-40332.15293410025	0.28977535953928274	8.616730319424644E-4	0.9205593225333814	1.7300305630586406	13.973265778160286	0.11472989657962253	0.11779320007959301	4.591295303457124E-4	5	1	1	0.29751491214961573	0.185132471871901	0.19660785807738765	0.3207447579010965
8432000	-40312.8539843474	-40326.5117994421	13.657815094701984	-40326.5117994421	0.28440861844787085	7.556224908708649E-4	0.9205593225333814	1.7300305630586406	11.025120482779096	0.20198066435011755	0.07037298338812684	0.013785072205740927	4	2	1	0.29751491214961573	0.185132471871901	0.19660785807738765	0.3207447579010965
8433000	-40314.71248196499	-40329.28582411436	14.57334214937369	-40329.28582411436	0.26024758558122635	4.390098334004342E-4	0.5128851561452941	1.7300305630586406	12.983898764106144	0.24873223750688506	0.1537463241452115	0.027551546866039632	1	2	4	0.29876534428834084	0.18388203973317588	0.19660785807738765	0.3207447579010965
8434000	-40319.780853542696	-40329.91417865857	10.133325115873356	-40329.91417865857	0.2527769970779515	8.014042822387024E-4	0.5128851561452941	3.1581680518778907	12.459998572832832	2.2910148864109323	0.10305184654337046	0.008663282420550705	1	4	2	0.29876534428834084	0.18388203973317588	0.19660785807738765	0.3207447579010965
