#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Choi-pt-1|2020-04-28=2020-04-28,Choi-pt-1|2020-05-05=2020-05-05,Choi-pt-1|2020-06-24=2020-06-24,Choi-pt-1|2020-06-30=2020-06-30,Choi-pt-1|2020-08-16=2020-08-16,Choi-pt-1|2020-08-18=2020-08-18,Choi-pt-1|2020-08-31=2020-08-31,Choi-pt-1|2020-09-03=2020-09-03,Choi-pt-1|2020-09-09=2020-09-09">
#                        <taxa id="TaxonSet.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Choi-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Choi-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Choi-pt-1_maskedRefRemMafft" id="treeLikelihood.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Choi-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Choi-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Choi-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Choi-pt-1_maskedRefRemMafft" kappa="@kappa.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Choi-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Choi-pt-1_maskedRefRemMafft" id="StrictClock.c:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
35000	-40630.28818296256	-40651.787397650936	21.49921468837717	-40651.787397650936	0.3673020830487379	0.0013961627988658433	1.3508707295119669	7.862161678835875	20.022751912634153	0.24213468608033942	0.013163441189764433	0.009478216733294773	2	1	5	0.29608000780675237	0.21000902300315547	0.20490989294566278	0.2890010762444294
36000	-40625.476532602304	-40650.77758627311	25.301053670800563	-40650.77758627311	0.3673020830487379	0.0011791776719216206	0.8234845935495337	4.250166995493019	21.223233908265737	0.13673524856797126	0.007308238028080396	0.009430921239141339	2	5	1	0.29608000780675237	0.21000902300315547	0.20490989294566278	0.2890010762444294
37000	-40627.359418623884	-40651.16475539109	23.805336767200394	-40651.16475539109	0.3684307770817912	0.001356223847631601	0.8234845935495337	4.311843139835463	19.86922142530164	0.1588110293211757	0.009923515556547913	0.00793166962106001	2	3	3	0.29608000780675237	0.21000902300315547	0.20490989294566278	0.2890010762444294
38000	-40610.86620725993	-40634.53981261798	23.673605358048643	-40634.53981261798	0.3667319177321639	0.0019034442384521662	1.3510813491895461	4.311843139835463	21.498344625673035	0.2020655089993623	0.038229373321054236	0.0028817535670605664	2	4	2	0.2740877324676315	0.21000902300315547	0.20490989294566278	0.31099335158355024
39000	-40611.15559580865	-40634.831497210915	23.67590140226592	-40634.831497210915	0.3667319177321639	0.002120413638683462	1.3510813491895461	4.311843139835463	19.631284428460454	0.08329231060290287	0.024390470858481086	0.007909112548184476	2	2	4	0.2740877324676315	0.21000902300315547	0.20490989294566278	0.31099335158355024
40000	-40609.36418000837	-40629.18109117775	19.816911169376816	-40629.18109117775	0.3667319177321639	0.0012498486890229758	0.9321200643049723	5.659257856253836	18.621054712938793	0.18686409604876933	0.08375685886787056	0.01766766994665071	1	2	5	0.284474951806291	0.21000902300315547	0.20490989294566278	0.30060613224489074
41000	-40610.43408254602	-40630.77578155288	20.341699006865323	-40630.77578155288	0.3703266112557464	0.0013598517893580653	0.9321200643049723	5.659257856253836	16.339134565294902	0.07335682332146751	0.034620572942030504	0.004641578098882568	2	5	1	0.284474951806291	0.21000902300315547	0.20490989294566278	0.30060613224489074
42000	-40610.93592189864	-40635.41226398138	24.476342082735986	-40635.41226398138	0.3707544209045522	0.0021844125745912367	0.9321200643049723	5.659257856253836	20.38134466768326	0.05824625877053776	0.04069016249767208	0.004669975335966142	3	3	2	0.284474951806291	0.21000902300315547	0.20490989294566278	0.30060613224489074
43000	-40601.683578355114	-40627.54493230545	25.861353950333736	-40627.54493230545	0.37122668106961426	0.0019311077442444695	0.6686565497513285	3.5392831751788187	22.491057347191287	0.1912492512256078	0.01175864401634203	0.014378344978573342	3	1	4	0.284474951806291	0.194141891504833	0.22077702444398525	0.30060613224489074
44000	-40559.12602080036	-40578.460085083265	19.33406428290874	-40578.460085083265	0.3997259136573666	0.0014744540871823566	0.6686565497513285	3.5392831751788187	15.248989250910741	0.053861435929046464	0.046751553416095146	0.0399989588165157	2	5	1	0.3086687546112458	0.194141891504833	0.19658322163903047	0.30060613224489074
45000	-40527.71319797902	-40547.49297224187	19.77977426284837	-40547.49297224187	0.40553929617537654	0.0014786815908079975	0.5302607713120678	3.5392831751788187	16.489110453850994	0.15864352942033336	0.03596906715472369	0.0191117102773812	2	2	4	0.3086687546112458	0.18220571941609204	0.19658322163903047	0.31254230433363167
46000	-40529.7687209059	-40550.53174696537	20.76302605946948	-40550.53174696537	0.36795364484096027	0.0016609490595094244	0.7810965337286319	3.5392831751788187	17.506476777657873	0.05260196236440551	0.09267462550165045	0.003791593636280905	4	1	3	0.3086687546112458	0.18220571941609204	0.19658322163903047	0.31254230433363167
47000	-40531.41011022694	-40552.89148842199	21.481378195053395	-40552.89148842199	0.37081969005815646	0.0010789748402466452	0.45366132721784874	2.9014631652684426	18.152714233778994	0.24894853622217436	0.03361768395820948	0.001603531153700906	3	4	1	0.31115776655649663	0.18220571941609204	0.1884847251820434	0.31815178884536793
48000	-40537.04806979909	-40555.174850511234	18.12678071214104	-40555.174850511234	0.37081969005815646	0.0016422699961732743	0.20481267506819748	3.0556582494734794	17.594752061411373	0.8581821592380854	0.047234863054875044	0.01431979990486918	2	3	3	0.31115776655649663	0.18220571941609204	0.1884847251820434	0.31815178884536793
49000	-40527.46097060037	-40552.864009933335	25.403039332965427	-40552.864009933335	0.36831941759779124	0.001590371597647874	0.1558032055930326	6.223219161853417	21.990295062706224	0.1797143983202171	0.024780840870532374	0.0058014680611979215	3	3	2	0.31115776655649663	0.18220571941609204	0.1884847251820434	0.31815178884536793
50000	-40530.30187226729	-40553.24901401399	22.947141746700737	-40553.24901401399	0.37226858019267417	0.0015147602162109736	0.1558032055930326	6.223219161853417	21.500374090080413	0.34003440544743	0.05297201319649832	0.007794556118796229	2	3	3	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
51000	-40533.763409484345	-40547.60508651988	13.841677035535511	-40547.60508651988	0.4066925289930068	0.0010090064428425831	0.08086226768324463	6.223219161853417	12.347058972222541	0.1096811011740722	0.04450899316208439	0.10509587438073466	3	2	3	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
52000	-40532.411022006374	-40548.8667018803	16.455679873928254	-40548.8667018803	0.4731052096792955	0.0011393473017742512	0.08086226768324463	6.223219161853417	14.199175358419298	0.12499848981475505	0.03990440183859	0.061199843141936994	3	4	1	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
53000	-40532.206468784076	-40552.14921390474	19.942745120667862	-40552.14921390474	0.4005825477177226	0.001583339288959646	0.08086226768324463	8.110664679780704	17.50170721439995	0.10598694052729445	0.02262566768527422	0.04354304116122332	2	4	2	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
54000	-40533.11061906435	-40548.782085741106	15.671466676761597	-40548.782085741106	0.4038497739405161	0.0011030587929740593	0.08086226768324463	5.589095789333977	16.801351020391984	0.5677964249341761	0.2491323072082232	0.02562148958126695	1	1	6	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
55000	-40534.72004320982	-40551.857162010725	17.137118800910134	-40551.857162010725	0.4248959887400006	0.0015243220600428505	0.08086226768324463	5.589095789333977	14.785827116438812	0.1277205444535053	0.02883874311796068	0.05694909787493062	1	2	5	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
56000	-40532.81549172127	-40547.93374237743	15.118250656163053	-40547.93374237743	0.4444050116094331	9.15744946055847E-4	0.5470479138459026	5.589095789333977	12.071642713887371	0.1195549953963792	0.029402122705730713	0.026635263411241474	2	2	4	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
57000	-40526.82062694789	-40548.71797930185	21.89735235395945	-40548.71797930185	0.36990313456931656	0.001544914548957481	0.5470479138459026	5.589095789333977	17.38740478086745	0.10446048794787245	0.020066371543903908	0.0029767930133888934	2	5	1	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
58000	-40526.775478444026	-40549.838717330626	23.063238886601656	-40549.838717330626	0.3666919923608151	0.0015895746789163143	0.5470479138459026	5.207183585362989	19.076874091083788	0.22406719701750924	0.009862932192982074	0.001043719120121531	3	4	1	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
59000	-40522.95324255572	-40549.88468298137	26.931440425651797	-40549.88468298137	0.3681254171579574	0.0013457944896344744	0.19674886146029708	4.182541909859074	20.960388263552865	0.09811660711986203	0.011000819771195297	0.002647230648347035	2	5	1	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
60000	-40521.8956526752	-40548.411153257686	26.51550058248448	-40548.411153257686	0.36805985128996144	0.0013264676886022295	0.19674886146029708	2.7277030337710055	20.699135363092196	0.11344112656170091	0.014782400358860092	0.0041138188043597	2	4	2	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
61000	-40526.34616732013	-40550.856195549735	24.51002822960085	-40550.856195549735	0.36805985128996144	0.0019507870567620894	0.3172087415900974	2.7277030337710055	21.394285643978318	0.29928986591611983	0.03452255022484098	0.002933818118955699	2	4	2	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
62000	-40525.64701759709	-40549.984791894385	24.337774297293453	-40549.984791894385	0.36626560422632226	0.0019030646653772517	0.3172087415900974	2.7277030337710055	16.326531927585297	0.03793267105685653	0.0058714435364273536	0.006181202942816272	4	2	2	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
63000	-40531.47487157009	-40551.07092231104	19.596050740946797	-40551.07092231104	0.3664810545403125	0.0013498707593611458	0.3172087415900974	2.319646360597396	15.708738088037599	0.1317952150644203	0.0362670005415025	0.0325901085699154	3	2	3	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
64000	-40536.28220091292	-40547.901227801434	11.619026888511414	-40547.901227801434	0.411748125383276	0.0012219041591962775	0.3172087415900974	2.319646360597396	11.63652173988084	0.24888421162590396	0.32689743761427664	0.09641298434163674	2	1	5	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
65000	-40528.32845878542	-40549.693042371255	21.364583585831756	-40549.693042371255	0.3742556031416796	0.0016350154132048606	0.4329314205816377	5.055129354054363	18.804284570858385	0.14906888052253664	0.0487410736604834	0.030320483797677572	2	4	2	0.299212385967394	0.18220571941609204	0.1884847251820434	0.33009716943447054
66000	-40533.613815980105	-40552.7639309402	19.15011496009593	-40552.7639309402	0.3690652616848856	0.001306448088067235	0.8496030874445658	6.533650495487264	18.233103040892683	0.19742820600848612	0.06654729078840174	0.03898121662377405	2	1	5	0.299212385967394	0.1768745191758818	0.19381592542225365	0.33009716943447054
67000	-40533.41638333158	-40554.89938170692	21.482998375336763	-40554.89938170692	0.37527118915044333	0.0021421809044429372	0.8496030874445658	8.33375949591855	17.223746838253607	0.04395540859357249	0.02579622826732414	0.014108693441768365	4	1	3	0.2952778772007257	0.18080902794255013	0.19381592542225365	0.33009716943447054
68000	-40524.938104426015	-40547.766415326616	22.82831090059772	-40547.766415326616	0.36901724366676647	0.0017681398644649382	0.8496030874445658	4.042356042431218	18.958374788481983	0.07042064510325119	0.056791400881046075	0.0033852407090269963	1	5	2	0.2952778772007257	0.18080902794255013	0.19381592542225365	0.33009716943447054
69000	-40526.18801933488	-40545.99523928955	19.8072199546747	-40545.99523928955	0.3686097274864922	0.001321114036838358	2.086093535222753	4.442229839805946	18.07016920947269	0.1085651348614093	0.05172013321692242	0.02031271446581034	3	1	4	0.2952778772007257	0.18080902794255013	0.19381592542225365	0.33009716943447054
70000	-40527.6438960432	-40544.77976112773	17.13586508453003	-40544.77976112773	0.36846107210060997	0.0012840664295872511	2.086093535222753	4.442229839805946	17.687307662384093	0.5395683245959383	0.017336588229611746	0.017539300064006363	2	4	2	0.2952778772007257	0.18080902794255013	0.19381592542225365	0.33009716943447054
71000	-40522.4919927756	-40545.11899537557	22.62700259996911	-40545.11899537557	0.3661633318148403	0.0012525385268088963	2.086093535222753	4.442229839805946	20.33643964929363	0.11896087155965511	0.014498725533932595	0.018596755378983105	2	1	5	0.2952778772007257	0.18080902794255013	0.19381592542225365	0.33009716943447054
72000	-40524.65552545433	-40545.55470337151	20.89917791718737	-40545.55470337151	0.3661633318148403	0.0016425983449595157	1.7631255598878444	3.317805012382511	18.520685942945587	0.22130059760629034	0.016036274774216243	0.00932013553681539	3	2	3	0.3060933912371281	0.18080902794255013	0.19381592542225365	0.31928165539806813
73000	-40523.41405731044	-40545.74589716695	22.331839856508036	-40545.74589716695	0.3695218691609474	0.001476355391939211	1.7631255598878444	2.338769853585395	18.002348327349917	0.06707098020190363	0.014937070279685173	0.019323357945301104	2	1	5	0.3060933912371281	0.18080902794255013	0.19381592542225365	0.31928165539806813
74000	-40524.37496591404	-40545.49178162956	21.116815715519913	-40545.49178162956	0.3665285956865083	0.0013396435100690555	1.7631255598878444	2.338769853585395	18.424435966789623	0.2028562996259155	0.021200507514710244	0.01028832074514638	3	2	3	0.3031264680387485	0.18080902794255013	0.19381592542225365	0.32224857859644773
75000	-40529.85868361506	-40546.11151655635	16.252832941296443	-40546.11151655635	0.3678160085056159	0.0014062274310873931	1.7631255598878444	4.590923803791013	15.161288471145179	0.19413298373865656	0.024268101657216355	0.030657495970943582	5	2	1	0.3022562758807655	0.18167922010053317	0.19381592542225365	0.32224857859644773
76000	-40526.429362603274	-40543.38748680195	16.958124198676817	-40543.38748680195	0.36815728849047374	9.396247152447666E-4	1.7631255598878444	4.441976791899432	17.43221060313189	0.29686482045771917	0.005774332832167562	0.020582265007374274	3	2	3	0.3022562758807655	0.18167922010053317	0.19381592542225365	0.32224857859644773
77000	-40532.87913298329	-40547.10254190875	14.223408925462197	-40547.10254190875	0.4089755041887137	0.0011211975413068754	1.7835031021006311	5.710071699199656	12.778969373178915	0.061387563801744816	0.06764483735108563	0.05980499217403033	4	1	3	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
78000	-40532.427367711265	-40544.05485552679	11.6274878155257	-40544.05485552679	0.3803222381010547	0.0012137233737719967	1.7835031021006311	3.474133333472051	12.4984936372635	0.3346035931100761	0.11730035162866298	0.07775644970728299	1	1	6	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
79000	-40526.77159365873	-40541.17470483829	14.403111179565284	-40541.17470483829	0.4163143138525468	0.0013059407633876927	1.7835031021006311	3.71938809028888	14.771714224870431	0.16773177224532804	0.19616074431967617	0.02512917115468232	1	2	5	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
80000	-40528.618860931034	-40541.884973376305	13.266112445271744	-40541.884973376305	0.39443366345918207	9.881913396164563E-4	0.65739422635972	2.92242395334201	10.966053223626904	0.11173689383834703	0.05830998807740987	0.08919800336669391	6	1	1	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
81000	-40533.96629831703	-40544.29727956452	10.330981247489408	-40544.29727956452	0.39562095090194344	8.450629965353318E-4	0.65739422635972	2.92242395334201	8.971974852648998	0.26305787815393905	0.04531535017138656	0.06163041549404653	6	1	1	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
82000	-40521.89037886797	-40540.666815538534	18.77643667056675	-40540.666815538534	0.38313339494535437	0.0013621723990216313	0.65739422635972	3.3277018325075263	17.420439963491283	0.2847282575641488	0.025590845984782635	0.0439454658607946	2	5	1	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
83000	-40527.891751670606	-40542.37035253827	14.478600867665318	-40542.37035253827	0.3709051925201999	0.0015847181367259157	2.022122820733294	3.3277018325075263	16.78957910470473	0.7387199046205558	0.16993525572442794	0.013487445350950256	2	1	5	0.3022562758807655	0.18619579821371307	0.19381592542225365	0.31773200048326783
84000	-40521.67611283732	-40540.40084851281	18.72473567548829	-40540.40084851281	0.40828930297310595	0.001231237795688699	1.3707208964018975	4.0203456396865445	15.177820450770845	0.06005539052340651	0.027911512828772373	0.03457759249565411	2	3	3	0.2972413635966748	0.18619579821371307	0.19381592542225365	0.3227469127673585
85000	-40518.75891905462	-40543.70747617708	24.948557122457363	-40543.70747617708	0.36721874000565496	0.0018897808025790605	1.3707208964018975	5.7200082299857895	20.495263335884985	0.06585601142589553	0.01477984929004176	0.008032088368932927	3	1	4	0.2972413635966748	0.18529921665869675	0.19471250697726997	0.3227469127673585
86000	-40525.903268677816	-40541.055956737386	15.152688059568165	-40541.055956737386	0.3698064362424094	0.0017637160383859815	1.3707208964018975	3.9094372984778225	17.66720916654386	0.37314944553673884	0.4651172181905485	0.04028932791814854	1	1	6	0.2972413635966748	0.18529921665869675	0.19471250697726997	0.3227469127673585
87000	-40523.02635226567	-40541.25760117907	18.231248913405175	-40541.25760117907	0.37295749923239435	0.0017618130710061013	1.4989030563110544	3.9094372984778225	16.888223504210767	0.16606197137280337	0.026340806211860718	0.044229969237472126	3	3	2	0.2972413635966748	0.1876263120764875	0.19471250697726997	0.32041981734956776
88000	-40535.26668190306	-40540.631247333804	5.364565430748835	-40540.631247333804	0.6592051807962064	6.076427336721784E-4	1.4989030563110544	3.7120554740328413	4.74200991605251	0.15554501180819688	0.08154869263084588	0.08951797861625421	6	1	1	0.2972413635966748	0.1876263120764875	0.19471250697726997	0.32041981734956776
89000	-40534.52197489841	-40541.78227287093	7.260297972517865	-40541.78227287093	0.5850310608864612	8.857660728363525E-4	1.4989030563110544	3.7120554740328413	7.794447469109518	0.2713446524027747	0.028697594002310686	0.07474068721151757	3	2	3	0.2972413635966748	0.1876263120764875	0.19471250697726997	0.32041981734956776
90000	-40525.896956453	-40540.001648257465	14.104691804467675	-40540.001648257465	0.429020481517543	0.001018095150041171	0.5018681379811684	3.7120554740328413	11.314454625897625	0.08051696960917956	0.05776742388682141	0.08062066753169028	1	4	3	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
91000	-40529.0117855812	-40539.919269962265	10.90748438106926	-40539.919269962265	0.4445743993254797	0.0011216544011282685	0.5018681379811684	4.419633874411402	10.431624761472351	0.26595353478948547	0.10406704268477485	0.08729375987187603	2	3	3	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
92000	-40525.35969241012	-40538.89423655212	13.534544141996971	-40538.89423655212	0.42816609119754967	0.0013889464020209795	1.0592961937833025	4.419633874411402	14.000123515621146	0.3378935955468964	0.053842266642693815	0.08802898273722645	2	2	4	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
93000	-40532.540933943535	-40539.30512526819	6.76419132465485	-40539.30512526819	0.5819694944142773	6.977055016052407E-4	1.0592961937833025	4.419633874411402	6.819193611703403	0.11421655472121103	0.12981827936159554	0.19944069344087834	1	6	1	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
94000	-40533.5913195927	-40539.22134833408	5.630028741383325	-40539.22134833408	0.5265430566044093	7.49292995865115E-4	1.0592961937833025	4.419633874411402	8.547211540933347	0.9376270844617803	0.073912086003169	0.13370720376236017	2	3	3	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
95000	-40537.13489474547	-40538.95341335345	1.8185186079768672	-40538.95341335345	0.5725019674556315	8.062790326480746E-4	0.6947899683188571	4.419633874411402	3.2437515161826034	0.3294913248249596	0.36302081704142686	0.05759245969271662	4	3	1	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
96000	-40533.77838221083	-40538.72665290168	4.948270690847581	-40538.72665290168	0.4825805284761145	8.40518106623555E-4	0.40458360310819047	4.419633874411402	7.3166320724317	0.8947935553267461	0.20189496561370418	0.17297101002692453	1	1	6	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
97000	-40531.292996467644	-40539.83307186686	8.540075399212235	-40539.83307186686	0.4140257194196465	0.0011413829097208234	0.20798386626078727	4.419633874411402	10.294053281639574	0.900858693301107	0.20342185010947966	0.08497600833785884	1	1	6	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
98000	-40534.410772376825	-40541.83594258924	7.425170212419308	-40541.83594258924	0.5872268730605559	8.284138593334518E-4	0.17076581973169716	1.7921514287885316	6.441445035357851	0.09386631688075729	0.20658926317012824	0.24220085288308454	4	3	1	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
99000	-40526.37333747468	-40538.58156790668	12.208230432000406	-40538.58156790668	0.41412915413382845	0.001097638790396414	0.17076581973169716	2.7669358516252247	9.583144735104224	0.1234717997990472	0.12956651724258655	0.02875208301011527	4	3	1	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
100000	-40523.02431072482	-40539.53760690707	16.51329618225382	-40539.53760690707	0.38556051081443704	0.001467437795876422	0.17076581973169716	2.7669358516252247	14.063577591022892	0.16953029568184375	0.0607176596792313	0.07361457408194834	2	5	1	0.2972413635966748	0.1850157881383125	0.19732303091544498	0.32041981734956776
101000	-40523.78811424102	-40538.686640144944	14.898525903921934	-40538.686640144944	0.403165705568784	0.0012588063998315684	0.10290030481026703	2.0955014649387436	14.515039077001202	0.23782527540826737	0.3450408457369108	0.033049864235430056	2	1	5	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
102000	-40531.611757041814	-40542.42733674401	10.815579702199363	-40542.42733674401	0.4278840378059294	9.437095886651255E-4	0.10290030481026703	2.0955014649387436	10.431386640967421	0.4751509530492108	0.14448934388115992	0.10519817011410185	2	2	4	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
103000	-40523.35911274567	-40543.15103001	19.791917264327097	-40543.15103001	0.3877636024846223	9.948142476866463E-4	0.10290030481026703	4.1181634081495355	16.85292965982233	0.211213797991137	0.031661970107793994	0.02399677955400404	2	3	3	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
104000	-40523.26482295896	-40538.2328532547	14.968030295744345	-40538.2328532547	0.4024502615277489	0.0015519313894477818	0.10290030481026703	5.648163478271323	11.676382058496262	0.04657036352071639	0.08128208203412955	0.03730356593276297	1	5	2	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
105000	-40520.10269917829	-40537.53042862271	17.427729444419445	-40537.53042862271	0.4315618850207486	9.669229272826851E-4	0.027027584695021322	5.648163478271323	14.392716991284768	0.15025515955504437	0.022819796833511586	0.029950783022481487	2	4	2	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
106000	-40528.93569568967	-40546.0379780327	17.10228234302428	-40546.0379780327	0.37604530364995664	0.002428757663265005	0.027027584695021322	5.648163478271323	16.665034762702398	0.4235695059709704	0.11919520558508505	0.006534725754551952	1	1	6	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
107000	-40525.30544711076	-40539.62394306131	14.318495950555452	-40539.62394306131	0.4190905785834472	0.0011564033898915035	0.02445767585238155	4.573595959074777	13.276958678198806	0.20936437681134265	0.15200241756706936	0.07147062067427204	1	2	5	0.2972413635966748	0.18366721516804926	0.19732303091544498	0.32176839031983095
108000	-40524.00894663071	-40542.69283453749	18.683887906782232	-40542.69283453749	0.4115422866823852	0.0010660966286918383	0.02445767585238155	2.7173155373007303	14.134204639509996	0.06782840586835617	0.046593894133103095	0.048691965272395624	2	4	2	0.2972413635966748	0.18518467311370948	0.19732303091544498	0.32025093237417074
109000	-40522.95072324593	-40539.406120425425	16.45539717949772	-40539.406120425425	0.4622286977105089	0.001197088623534687	0.02445767585238155	2.718159218091191	13.543303925121654	0.12300715926821816	0.038039021804761576	0.07882970836987249	2	5	1	0.2972413635966748	0.18518467311370948	0.19732303091544498	0.32025093237417074
