#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Harari-pt-5|2020-10-06=2020-10-06,Harari-pt-5|2020-10-18=2020-10-18,Harari-pt-5|2020-10-26=2020-10-26,Harari-pt-5|2020-11-02=2020-11-02,Harari-pt-5|2020-11-05=2020-11-05,Harari-pt-5|2020-11-15=2020-11-15,Harari-pt-5|2020-11-19=2020-11-19,Harari-pt-5|2020-12-13=2020-12-13,Harari-pt-5|2020-12-20=2020-12-20">
#                        <taxa id="TaxonSet.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Harari-pt-5_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Harari-pt-5_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Harari-pt-5_maskedRefRemMafft" id="treeLikelihood.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Harari-pt-5_maskedRefRemMafft" shape="@gammaShape.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Harari-pt-5_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Harari-pt-5_maskedRefRemMafft" kappa="@kappa.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Harari-pt-5_maskedRefRemMafft" id="estimatedFreqs.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Harari-pt-5_maskedRefRemMafft" id="StrictClock.c:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
43000	-40521.77191234071	-40534.281302513045	12.509390172337334	-40534.281302513045	0.2897026420045988	0.0013058889813538671	1.3000995583518902	6.16222861293096	8.819738894457267	0.037040776090095984	0.029244631433825677	0.03419823414471429	4	1	3	0.26505121255410646	0.200519928258632	0.22191057686929272	0.3125182823179688
44000	-40460.57798039008	-40489.3507108359	28.77273044581923	-40489.3507108359	0.22596093988435434	0.0015824899617141465	1.3000995583518902	6.16222861293096	24.180990036307264	0.00560536528176957	0.007322861046783588	0.03596772817735919	2	3	3	0.27249305472297997	0.200519928258632	0.2144687347004192	0.3125182823179688
45000	-40433.72156489265	-40461.774495674006	28.05293078135927	-40461.774495674006	0.2680522662767103	0.0010984739878506463	1.3000995583518902	6.16222861293096	25.770762773896788	0.0037325171675252427	0.01657212058720674	0.06768566739839207	3	4	1	0.29084932188046575	0.19512569209933828	0.2144687347004192	0.2995562513197767
46000	-40446.50105049597	-40464.65033528575	18.149284789773905	-40464.65033528575	0.3078650270444573	9.006362923967477E-4	1.2797457782593487	6.16222861293096	16.687689137974196	0.052578916930249575	0.0320736088472618	0.08994663877807473	4	1	3	0.29084932188046575	0.19512569209933828	0.2144687347004192	0.2995562513197767
47000	-40421.32386874442	-40450.76119078781	29.437322043391205	-40450.76119078781	0.22420662273077963	0.0015258981506308508	1.1685515080749471	1.4301579842261776	24.039510511857777	0.007460605620915484	0.015369859613084527	0.057071941654232225	2	1	5	0.3018771124426505	0.18409790153715352	0.2144687347004192	0.2995562513197767
48000	-40373.195892565695	-40404.68841463974	31.492522074050264	-40404.68841463974	0.22680724480993628	0.0016986635151460846	1.1685515080749471	3.205409481871054	23.26363594425832	0.0038286431202308913	0.00676501843597408	0.017903458377745665	1	2	5	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
49000	-40365.715111463025	-40406.1016410646	40.386529601569926	-40406.1016410646	0.21465919278829979	0.0023041041914988094	1.1685515080749471	3.205409481871054	30.30922982373206	0.002861330004460394	0.004171780744727931	0.009064840927293654	3	1	4	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
50000	-40372.42385899463	-40401.853754775846	29.429895781216985	-40401.853754775846	0.2656006675975263	0.0016065052923249	1.1685515080749471	3.205409481871054	24.327108487931746	0.0045397975756060185	0.00698909527298842	0.03932538235443443	2	1	5	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
51000	-40378.16781101787	-40404.47371511642	26.305904098555025	-40404.47371511642	0.21207670459566405	0.0014371690706397103	1.1685515080749471	3.205409481871054	21.150945747030136	0.0192531150845865	0.00895513756262995	0.03144542045705126	6	1	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
52000	-40375.02312660361	-40409.73865905636	34.71553245274531	-40409.73865905636	0.20707333671389452	0.001690023847777346	1.1685515080749471	2.1061814967588703	28.099902816882214	0.023062164290163403	0.01615367731489303	0.02055269150204303	1	6	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
53000	-40380.620700154075	-40409.151504820264	28.530804666186125	-40409.151504820264	0.22181409034820285	0.002586511452550296	1.1685515080749471	2.1061814967588703	22.074177157774955	0.012942718008646803	0.03110085425357328	0.007123230629638333	3	4	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
54000	-40373.41612528768	-40405.10789907958	31.69177379189814	-40405.10789907958	0.2063984074640858	0.002098321173832558	1.1685515080749471	4.470070425849986	23.43991590653888	0.003568314671974647	0.010459621056203468	0.00796228235990324	3	1	4	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
55000	-40370.629131673944	-40408.784484940246	38.15535326630284	-40408.784484940246	0.2060549100827238	0.0017249928993555816	1.1685515080749471	4.470070425849986	30.55434589788393	0.012493594901024887	0.016465444357045975	0.0010775357827368405	1	6	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
56000	-40382.3563423598	-40408.76509144849	26.408749088688776	-40408.76509144849	0.2060549100827238	0.001091628590219189	1.4361790962354104	6.496445382018941	23.221231463899354	0.04344774560397734	0.05365455990985542	0.004438224191927614	4	3	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
57000	-40372.36084475479	-40405.188548611215	32.8277038564258	-40405.188548611215	0.20733113537863052	0.0018044550919603267	1.4361790962354104	5.54790540669803	24.71521661063704	0.017370117695866976	0.004645718297397806	0.00298870033794125	5	2	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
58000	-40368.81953610821	-40407.76502679123	38.94549068302069	-40407.76502679123	0.20733113537863052	0.002724301691425831	2.162731459793545	5.54790540669803	31.598074625356904	0.007606527080687849	0.008593859852719066	0.007355344283020601	5	2	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
59000	-40369.47518823831	-40403.88654970921	34.4113614709009	-40403.88654970921	0.20691699927406212	0.001886441744113458	2.162731459793545	5.54790540669803	28.250245936372906	0.008493109683164139	0.010837475806355652	0.015643833932905842	4	1	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
60000	-40369.74632554022	-40404.97048997343	35.22416443320755	-40404.97048997343	0.20638046934649648	0.002352304769594203	2.162731459793545	5.012710506486398	28.968020598962585	0.007553898978295414	0.01621035736539322	0.0073716537865874555	3	4	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
61000	-40369.724562838186	-40404.31074184779	34.58617900960451	-40404.31074184779	0.20638046934649648	0.0022285684254827846	2.162731459793545	5.012710506486398	28.50721648975031	0.0015451232160361103	0.009220515399048593	0.005057771055769944	1	5	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
62000	-40378.96529837019	-40408.17276401925	29.207465649057514	-40408.17276401925	0.20950976289995876	0.0012615037428612213	2.162731459793545	5.012710506486398	25.904921543895487	0.011340779151227066	0.013145392236023177	0.0498483669307039	2	2	4	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
63000	-40377.33596293447	-40407.774307563806	30.438344629339106	-40407.774307563806	0.21118838858557795	0.0017880380738749411	2.162731459793545	3.413388143892447	25.40778658255765	0.015066705888717502	0.028754090266078437	0.01297930186776325	1	6	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
64000	-40380.77245758547	-40408.94259929884	28.170141713364004	-40408.94259929884	0.21183415012391937	0.0016904116769028911	2.162731459793545	3.413388143892447	23.715538147170918	0.03039442972328358	0.030723056088502645	0.013985358112929768	4	2	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
65000	-40377.08279798519	-40406.18515279264	29.10235480745142	-40406.18515279264	0.20628163945798375	0.0021722563962855122	1.884495649422853	3.413388143892447	24.86812066142992	0.010658597219839226	0.011720855265229781	0.04599722093588554	4	1	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
66000	-40378.449852419166	-40404.72316717176	26.27331475259481	-40404.72316717176	0.2940690261474403	9.330649351067122E-4	1.884495649422853	4.088281673565682	22.878360745800045	0.0031801185929087065	0.011045263552322673	0.05137423587679509	1	3	4	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
67000	-40381.131617871804	-40404.19453317616	23.06291530435775	-40404.19453317616	0.29990799287074826	0.001426603384353965	1.884495649422853	7.0727060025594986	20.219933443718652	0.030038544736725323	0.019314731372017446	0.042415646334539876	1	4	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
68000	-40377.44097689297	-40408.80609744898	31.36512055601107	-40408.80609744898	0.24126902097222086	0.0018884209639154785	0.7692973133736427	7.0727060025594986	23.393281802263044	0.0038940408699358496	0.006262523480967097	0.015214710634434282	1	1	6	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
69000	-40372.34328535144	-40403.56678520907	31.223499857633882	-40403.56678520907	0.2289287337569747	0.0012124106685709192	0.7692973133736427	7.0727060025594986	24.155874666833643	0.005748389163958752	0.007870810499797938	0.020190118214717445	3	2	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
70000	-40366.53006255677	-40407.04256481835	40.512502261583535	-40407.04256481835	0.20738056389415072	0.001677417634368744	0.7692973133736427	7.0727060025594986	31.15145831099661	0.001467816374961825	0.005665771795206763	0.004759224679913997	2	4	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
71000	-40364.71151702266	-40408.51551156521	43.80399454255141	-40408.51551156521	0.20584625687144795	0.001847723974986144	0.8074104330399824	7.0727060025594986	34.63523425218159	0.0032761149713178483	0.007974747138455083	0.003766923946988252	4	2	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
72000	-40366.0471599129	-40403.76435250946	37.71719259656263	-40403.76435250946	0.20584625687144795	0.00204377163636416	0.8074104330399824	7.0727060025594986	31.125597018209472	0.004127824361501168	0.016623964479140094	0.004317002424473244	3	4	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
73000	-40371.483060245344	-40407.30524292449	35.822182679147886	-40407.30524292449	0.20517092660746505	0.0020631847583614115	0.6241363026331828	7.0727060025594986	30.806818628548356	0.023280286411007017	0.03931145692027645	0.001473644860803868	3	2	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
74000	-40381.51608010794	-40407.7824637778	26.266383669865284	-40407.7824637778	0.20517092660746505	0.001163770468956642	1.142621530386295	7.0727060025594986	23.30334656422335	0.02777461832282877	0.0597140231789168	0.020237811690995863	4	1	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
75000	-40375.17783445057	-40403.97302470911	28.795190258531854	-40403.97302470911	0.2100511820853223	0.0016149061363334395	1.142621530386295	7.0727060025594986	26.197476969759435	0.03908842943884331	0.07465223580248231	0.002812485215432469	4	2	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
76000	-40378.86820937021	-40405.8876836948	27.019474324587428	-40405.8876836948	0.21564469391628685	0.0010151978770288346	0.41007146452349613	7.0727060025594986	21.182110733437625	0.021901378351144852	0.03087886419371675	0.002217753559861241	4	2	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
77000	-40381.442762279716	-40406.81983895406	25.37707667434541	-40406.81983895406	0.224801091297126	9.17422418694126E-4	0.41007146452349613	7.0727060025594986	20.114149226123672	0.026948724132792912	0.014879446380357545	0.027070793866137338	1	3	4	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
78000	-40381.038109350186	-40403.46504141052	22.426932060336995	-40403.46504141052	0.22800729998140778	0.0018990713957921035	0.22626743933565904	7.0727060025594986	19.458499107605505	0.04436229695249776	0.05814186324661851	0.06856970647459756	3	2	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
79000	-40382.888216543775	-40404.75762285028	21.869406306508424	-40404.75762285028	0.23475999219213836	0.001091951019980571	0.22626743933565904	7.0727060025594986	17.337844588696594	0.023596568997448303	0.047308199788633515	0.01848523671840817	3	3	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
80000	-40381.96529021291	-40406.93923399119	24.973943778276126	-40406.93923399119	0.22492084615423572	0.0013741320147673422	0.22626743933565904	10.051055155014055	21.358289265008807	0.0186817440742792	0.0497599002881789	0.022815758460728062	4	1	3	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
81000	-40379.327648322855	-40410.95675598753	31.62910766467374	-40410.95675598753	0.21616154152633718	0.003537553558534132	0.22626743933565904	10.051055155014055	26.90059730012005	0.010930597317997967	0.030945793328137378	0.022436823963944898	3	3	2	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
82000	-40376.6714120712	-40409.258305029995	32.58689295879295	-40409.258305029995	0.21561177199930665	0.0024967276358787488	0.4814657413600187	10.051055155014055	26.401027571972133	0.00800875103212384	0.007525292425411802	0.02212432465459083	1	3	4	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
83000	-40377.64999736614	-40403.82548456715	26.17548720100627	-40403.82548456715	0.2301069073797713	0.0013590895624402382	0.4814657413600187	6.8768383411941025	21.722824426745728	0.017715226064722183	0.0306532070467038	0.047245956476856484	4	3	1	0.3018771124426505	0.17949483245635095	0.1981943657215129	0.3204336893794856
84000	-40385.827011731075	-40407.66162968128	21.83461795020205	-40407.66162968128	0.24275409007951937	0.00101043408246258	0.48418304200359014	6.8768383411941025	18.027687108487015	0.028206142532738454	0.037440354987419884	0.05455156425997612	5	2	1	0.30082223365975025	0.17949483245635095	0.19924924450441311	0.3204336893794856
85000	-40384.160719831845	-40409.25392168826	25.093201856413362	-40409.25392168826	0.2910332729494612	0.0014276678190301118	1.5817435153495036	1.2471844176257365	19.38408961100143	0.026619906330094294	0.018948915023826503	0.03142292839744655	3	4	1	0.30082223365975025	0.17949483245635095	0.19924924450441311	0.3204336893794856
86000	-40386.2389519479	-40407.17120615876	20.932254210865374	-40407.17120615876	0.2664361582587298	7.444282842832738E-4	1.5817435153495036	1.6317919031109127	17.670310482841167	0.031614287439978864	0.04699669848039278	0.09026280147839338	2	5	1	0.30082223365975025	0.17949483245635095	0.19924924450441311	0.3204336893794856
87000	-40382.543524644854	-40403.72873938457	21.18521473971458	-40403.72873938457	0.36974888870231165	8.11580170184999E-4	1.5817435153495036	2.091035432401241	19.574734677578533	0.010071700602964159	0.05191745336653463	0.09892238361698062	3	1	4	0.2981143745420147	0.17949483245635095	0.19924924450441311	0.3231415484972211
88000	-40386.03414696717	-40404.72216793878	18.688020971613003	-40404.72216793878	0.2728852579240377	9.786892973944708E-4	1.5817435153495036	2.760679757180378	14.838325437640382	0.0043626818507541115	0.022402753818846644	0.04354525419939466	1	3	4	0.2981143745420147	0.17949483245635095	0.19924924450441311	0.3231415484972211
89000	-40382.89944839856	-40408.62659402753	25.727145628976057	-40408.62659402753	0.3185636423010305	0.0013839055758158385	1.5817435153495036	2.760679757180378	19.85852238293278	0.011508404157842298	0.014246935449642865	0.03326099791222891	2	1	5	0.2981143745420147	0.17949483245635095	0.19924924450441311	0.3231415484972211
90000	-40375.766058665744	-40403.91208566195	28.146026996206537	-40403.91208566195	0.25707119308225684	0.001801363596933347	1.5817435153495036	2.760679757180378	24.05848163708878	0.0049351655804699655	0.0271450302859765	0.024486084502004533	3	1	4	0.2981143745420147	0.17949483245635095	0.19924924450441311	0.3231415484972211
91000	-40377.00535722595	-40405.8522313658	28.846874139856197	-40405.8522313658	0.2255951001694355	0.0020851577550912177	1.5817435153495036	5.403825040659291	22.624051019355015	0.009596023075291608	0.005360630215034722	0.017036208684149956	1	3	4	0.2981143745420147	0.17949483245635095	0.19924924450441311	0.3231415484972211
92000	-40384.06882239692	-40406.70695105938	22.63812866245666	-40406.70695105938	0.22185019676411513	0.0022240995791179365	1.5817435153495036	5.403825040659291	21.57650262084477	0.025367963901338893	0.00909522054987545	0.055175018209763754	3	2	3	0.2981143745420147	0.17949483245635095	0.19924924450441311	0.3231415484972211
93000	-40384.54417979287	-40408.639057813954	24.09487802107917	-40408.639057813954	0.22965879156344604	0.0024684241387352866	1.5817435153495036	5.403825040659291	21.110818157130062	0.023014455681770404	0.04145630198493933	0.057168051751339856	1	2	5	0.2992933447325131	0.17949483245635095	0.19819568738296828	0.32301613542816754
94000	-40376.56639929365	-40402.63218621135	26.065786917696002	-40402.63218621135	0.2544549308612161	0.0012694339923354915	1.5817435153495036	5.403825040659291	21.973240295548592	0.015537630140630183	0.030332000019260487	0.036938692912631486	4	1	3	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
95000	-40378.82180014434	-40411.0531278146	32.231327670264164	-40411.0531278146	0.23250649667379447	0.0015829907830114474	1.5817435153495036	2.2407128814937405	28.293836625023324	0.007212616280911198	0.035944616284296536	0.02609549951424832	4	1	3	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
96000	-40374.59277503521	-40404.860098934354	30.267323899144117	-40404.860098934354	0.22443215349572004	0.0015295738472075604	1.5817435153495036	2.2407128814937405	24.96223798645476	0.0045760128696133206	0.017428611048226603	0.03777052895320314	1	3	4	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
97000	-40381.90136062585	-40402.81092788347	20.909567257615258	-40402.81092788347	0.2781078299697678	0.001018138961412877	3.136652828441415	2.2407128814937405	18.506439240006163	0.024309502282961443	0.02511844964044866	0.06490731616873843	1	6	1	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
98000	-40382.87544041539	-40406.536365609936	23.660925194546955	-40406.536365609936	0.21252764281930964	0.0014876609304900926	3.136652828441415	2.2407128814937405	20.944791023246843	0.016684908057142404	0.04922656488526767	0.02135695357496606	1	2	5	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
99000	-40382.795439192734	-40406.26444595747	23.469006764736083	-40406.26444595747	0.21287941551518602	0.0017306670181990406	3.136652828441415	4.067570539071155	23.103279132972865	0.011450302014315027	0.06296522238391777	0.006684318462392627	3	3	2	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
100000	-40380.587509411336	-40404.53691197474	23.949402563404753	-40404.53691197474	0.23362143992509912	0.0017984608119170713	1.703065494204605	4.067570539071155	19.58850171234402	0.015638101895700425	0.030094708547452095	0.037135998714520654	5	2	1	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
101000	-40376.35716964713	-40402.80230736109	26.445137713957767	-40402.80230736109	0.22975481018052818	0.00109872517520329	4.224407173561689	4.067570539071155	24.5333886139962	0.00876746779935475	0.031538038206312013	0.018908387582534898	4	2	2	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
102000	-40380.046211393324	-40404.10325305424	24.057041660918678	-40404.10325305424	0.2247596815447428	0.001236853837347682	4.626180501311274	4.067570539071155	24.82091915695823	0.02068271062228985	0.07712269953426042	0.010103805971138628	5	1	2	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
103000	-40383.890054692136	-40405.06791504608	21.177860353941842	-40405.06791504608	0.22934764920442577	0.001379335002781973	4.626180501311274	4.067570539071155	21.101708838060116	0.032222477645600905	0.0687505272384867	0.007864374441435036	4	2	2	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
104000	-40382.41677124763	-40402.62674141625	20.209970168622895	-40402.62674141625	0.2337720862988198	0.0013265023091073031	4.626180501311274	4.067570539071155	20.74342222091569	0.01237914907610598	0.047365290834272364	0.06239403803976741	2	3	3	0.2992933447325131	0.17949483245635095	0.19885552201197046	0.3223563007991654
105000	-40389.68232450983	-40406.4828878284	16.80056331857226	-40406.4828878284	0.27920457411422916	7.21198070794736E-4	4.626180501311274	4.067570539071155	15.862960684691238	0.05018109215523837	0.023630259472277856	0.025938171336568765	1	6	1	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
106000	-40389.7875576919	-40404.04012259167	14.252564899771304	-40404.04012259167	0.23291025083971	0.0013588678951793809	4.626180501311274	4.067570539071155	16.3540541975551	0.020018717915910575	0.08388268605073972	0.08291774455682484	1	1	6	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
107000	-40378.90935657967	-40405.82525460886	26.91589802919336	-40405.82525460886	0.21089786310206166	0.0016747704941690769	4.626180501311274	3.8797868725823657	24.435883816949268	0.01401187492794473	0.028891641455447543	0.010788166284090718	4	2	2	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
108000	-40376.45265183962	-40403.46809008908	27.01543824945604	-40403.46809008908	0.22022821733195772	0.0015580182320685772	4.626180501311274	2.5965302097215766	22.28892652516605	0.0059470430153232764	0.015495469060201298	0.005605210684509261	1	6	1	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
109000	-40386.67705627846	-40412.04800173784	25.370945459388125	-40412.04800173784	0.20807169871408662	0.0010000048622778174	4.626180501311274	2.5965302097215766	23.68208181408814	0.025526543834454705	0.02977127425395043	0.03786974701786143	3	1	4	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
110000	-40377.637008708545	-40407.36845392616	29.731445217611494	-40407.36845392616	0.20563550378801468	0.0017463552987125991	4.626180501311274	2.5965302097215766	27.143375772076215	0.045723285708261244	0.02454962952451858	7.182296179249363E-4	5	1	2	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
111000	-40379.58917243934	-40407.91107122916	28.32189878982078	-40407.91107122916	0.20563550378801468	0.002374557445947608	4.626180501311274	3.1246416107158654	25.80186763252113	0.04378268541177655	0.0237444015174832	5.056055254301705E-4	2	4	2	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
112000	-40378.26636388912	-40404.85301327824	26.58664938912299	-40404.85301327824	0.20653453949424747	0.0017571853372225334	4.626180501311274	3.1246416107158654	23.9411857848675	0.07203467075240795	0.009866162381033853	0.0018118097031658072	1	6	1	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
113000	-40385.970078533974	-40406.64730428127	20.677225747301694	-40406.64730428127	0.20796292525630164	0.0015170105719724953	4.626180501311274	1.792216059875536	19.93592747371288	0.05475712361602912	0.013708985407133533	0.03702114436750173	6	1	1	0.2992933447325131	0.17949483245635095	0.19520732601975097	0.3260044967913849
114000	-40372.365912882095	-40401.602032010785	29.23611912868834	-40401.602032010785	0.2064640670763173	0.00227658694137576	4.626180501311274	3.526026137658806	27.15854871730241	0.021675091581203225	0.03780804139365928	0.00251208802309451	4	2	2	0.2992933447325131	0.18185703858434207	0.19520732601975097	0.3236422906633938
115000	-40372.713102956266	-40404.645579073214	31.932476116950266	-40404.645579073214	0.2064640670763173	0.0023884349706386	4.626180501311274	3.526026137658806	25.588080941688602	0.005061981466392363	0.008937328632172515	0.001156885417174414	4	3	1	0.2992933447325131	0.18185703858434207	0.19520732601975097	0.3236422906633938
116000	-40377.41623687498	-40403.66398617524	26.247749300260242	-40403.66398617524	0.20633382503488445	0.001738750181767274	3.659623346633608	3.526026137658806	22.514742959563485	0.010880792011317116	0.01896687238627144	0.027442754864877815	1	6	1	0.2992933447325131	0.18185703858434207	0.19520732601975097	0.3236422906633938
117000	-40370.34832071978	-40405.91234028283	35.56401956305765	-40405.91234028283	0.21263300033290317	0.0019056886177553827	3.659623346633608	9.265120354924537	30.866705117546186	0.006344706690692074	0.010756234486319651	0.008075431910177015	3	4	1	0.2992933447325131	0.18185703858434207	0.1989031317545799	0.3199464849285648
