#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Harari-pt-5|2020-10-06=2020-10-06,Harari-pt-5|2020-10-18=2020-10-18,Harari-pt-5|2020-10-26=2020-10-26,Harari-pt-5|2020-11-02=2020-11-02,Harari-pt-5|2020-11-05=2020-11-05,Harari-pt-5|2020-11-15=2020-11-15,Harari-pt-5|2020-11-19=2020-11-19,Harari-pt-5|2020-12-13=2020-12-13,Harari-pt-5|2020-12-20=2020-12-20">
#                        <taxa id="TaxonSet.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Harari-pt-5_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Harari-pt-5_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Harari-pt-5_maskedRefRemMafft" id="treeLikelihood.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Harari-pt-5_maskedRefRemMafft" shape="@gammaShape.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Harari-pt-5_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Harari-pt-5_maskedRefRemMafft" kappa="@kappa.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Harari-pt-5_maskedRefRemMafft" id="estimatedFreqs.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Harari-pt-5_maskedRefRemMafft" id="StrictClock.c:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
35000	-40379.96713037324	-40412.89500281823	32.927872444987614	-40412.89500281823	0.21438740322556446	0.002092739847009598	0.012947213683669925	3.6250959575731536	25.127537790756097	0.012944291759759672	0.011146213827008948	0.022961203743409028	5	2	1	0.30629985070211607	0.17454659047613688	0.19793871205396274	0.32121484676778417
36000	-40378.16021638458	-40408.58420199928	30.42398561469874	-40408.58420199928	0.21199504086450466	0.0021250615474585253	0.011843835595608348	3.6250959575731536	24.568713195191883	0.03315094600705971	0.04888738366149406	0.0016286494446079234	4	3	1	0.30629985070211607	0.17844644284213257	0.19403885968796705	0.32121484676778417
37000	-40387.49276289644	-40409.21549374765	21.722730851208997	-40409.21549374765	0.21042565416734627	0.0016993574116171393	0.011843835595608348	3.6250959575731536	19.205224671521787	0.1260133372916675	0.1374705034949429	0.006918577809690568	4	2	2	0.30629985070211607	0.17844644284213257	0.19403885968796705	0.32121484676778417
38000	-40378.48220240989	-40410.06729975399	31.585097344097182	-40410.06729975399	0.2153758816837607	0.002109087274896416	0.011843835595608348	3.319610560240741	23.933119843966253	0.010045516947034783	0.021360444405695532	0.019279399814634907	4	1	3	0.30629985070211607	0.17844644284213257	0.19403885968796705	0.32121484676778417
39000	-40389.87317095209	-40411.01802522809	21.14485427600607	-40411.01802522809	0.2567004744993999	5.783884001920809E-4	0.011843835595608348	2.2597211356018416	16.815586593686618	0.052603370635408986	0.05257319283389428	0.08026424668213154	1	6	1	0.30629985070211607	0.17874683556887153	0.19403885968796705	0.3209144540410452
40000	-40383.49418057595	-40408.97178043498	25.477599859028793	-40408.97178043498	0.27651347207023835	0.0013826235456738676	0.011843835595608348	2.2597211356018416	20.51568290906287	0.012607282396155032	0.04528361631033501	0.059226521916184396	3	1	4	0.30629985070211607	0.17874683556887153	0.19403885968796705	0.3209144540410452
41000	-40383.3508158742	-40406.66150524062	23.31068936642558	-40406.66150524062	0.2754159197759953	0.001654073464558766	0.02044916525228774	2.2597211356018416	20.561515841619478	0.021663174516425944	0.09592126947103333	0.080841650298356	3	4	1	0.30629985070211607	0.17874683556887153	0.19403885968796705	0.3209144540410452
42000	-40369.70814324067	-40404.41665015343	34.70850691275675	-40404.41665015343	0.2127395509489788	0.001736336821773166	0.02044916525228774	2.2597211356018416	27.884947109979215	0.006126741894431517	0.02880343122720907	0.006449813558962645	4	2	2	0.2986957766784184	0.18635090959256917	0.19403885968796705	0.3209144540410452
43000	-40373.01796919827	-40402.78547206257	29.767502864295682	-40402.78547206257	0.2151554720212858	0.0018912628638141104	0.06632512340201864	2.2597211356018416	25.60383318171897	0.00810474437011225	0.03707473130678404	0.07981230422243414	3	4	1	0.2986957766784184	0.18635090959256917	0.19403885968796705	0.3209144540410452
44000	-40370.77880966339	-40403.67953011944	32.90072045605421	-40403.67953011944	0.20599856535152927	0.0015376960919316713	0.06632512340201864	2.2597211356018416	25.97536399760072	0.04520331245741642	0.03128087077609313	1.8724355012178964E-4	1	6	1	0.2986957766784184	0.18635090959256917	0.19403885968796705	0.3209144540410452
45000	-40366.80277496213	-40403.36095761233	36.558182650192336	-40403.36095761233	0.20621580464568579	0.0014986964626899307	0.06632512340201864	3.1484981906312832	27.247413667997282	0.008119712870260967	0.01588109915059329	0.0022339527470718805	1	5	2	0.2986957766784184	0.18635090959256917	0.19403885968796705	0.3209144540410452
46000	-40368.52752162183	-40400.371875494064	31.84435387223433	-40400.371875494064	0.21392732795950115	0.001867082621097433	0.06632512340201864	3.1484981906312832	24.235740543474986	0.016107567700787213	0.023963152423098624	0.01269138449096484	3	4	1	0.2986957766784184	0.18250870849368203	0.1978810607868542	0.3209144540410452
47000	-40374.21164172094	-40403.78234326725	29.57070154631578	-40403.78234326725	0.22541614435290477	9.717731880313775E-4	0.06632512340201864	3.1484981906312832	22.9406356131816	0.030979500088478287	0.007784003478001674	0.019934630601652074	1	3	4	0.2986957766784184	0.18250870849368203	0.1978810607868542	0.3209144540410452
48000	-40375.86928694659	-40404.37296074461	28.503673798016116	-40404.37296074461	0.22340579195103086	0.0017036764027494543	0.03815162747283247	3.1484981906312832	22.2452960697248	0.02972060082501973	0.027399202441944614	0.030542810204696146	1	3	4	0.2986957766784184	0.18250870849368203	0.1978810607868542	0.3209144540410452
49000	-40379.081271452465	-40402.553291114644	23.47201966217866	-40402.553291114644	0.22191831851294147	0.0017795443382818395	0.03815162747283247	3.1484981906312832	18.85481243782608	0.029297241206415657	0.04423571685979098	0.07597832085571743	1	4	3	0.2986957766784184	0.18250870849368203	0.1978810607868542	0.3209144540410452
50000	-40380.09572553955	-40403.49781486516	23.40208932561289	-40403.49781486516	0.22644601621740898	0.001512687217074941	0.1986935314609564	5.785051532196301	20.852485638433485	0.02529727995484118	0.0687091391874478	0.10222016844562913	4	2	2	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
51000	-40377.79209416017	-40402.97745239482	25.185358234649847	-40402.97745239482	0.2191163688674472	0.0015872737690438702	0.1986935314609564	5.785051532196301	20.041406928792174	0.02492902700809167	0.04502114731077061	0.01150509504477163	1	4	3	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
52000	-40374.85546526017	-40402.805760953685	27.95029569351686	-40402.805760953685	0.2856777532035763	8.510827063954815E-4	0.1986935314609564	2.3570980636910823	21.963402443588933	0.009205733802682884	0.023746020210649917	0.05568707565066458	3	1	4	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
53000	-40389.80946382089	-40407.044003098745	17.234539277853564	-40407.044003098745	0.2974946867572077	9.438557315819289E-4	0.1986935314609564	2.3570980636910823	13.969721083375207	0.047867341396086234	0.0735751288665121	0.1237165315742109	2	5	1	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
54000	-40383.21116527349	-40403.751384599156	20.540219325665756	-40403.751384599156	0.2763400449091584	0.0013625238407777456	0.1986935314609564	6.291345099346305	17.2367209932905	0.08954591111378118	0.05063582631460338	0.027081696330382193	2	3	3	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
55000	-40392.7973423249	-40402.26292128736	9.465578962460672	-40402.26292128736	0.45991602567798523	5.819309994345122E-4	0.1986935314609564	3.795925999583856	7.821676516733346	0.051233899383681156	0.14311998295088427	0.10576967647828782	3	3	2	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
56000	-40388.47625702189	-40402.56656456185	14.090307539961254	-40402.56656456185	0.4517048894030202	7.378516807482088E-4	0.1986935314609564	3.795925999583856	12.81918949783814	0.02558952899671229	0.11610421418715425	0.11212530254142902	2	5	1	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
57000	-40386.881785938655	-40405.65256329717	18.770777358513666	-40405.65256329717	0.2575041477581056	0.0010824434247036674	0.1986935314609564	1.3594766567576557	18.019298960911506	0.017934296430907357	0.11107256911872682	0.16587110891661444	3	1	4	0.2986957766784184	0.18075499749231705	0.1978810607868542	0.3226681650424102
58000	-40384.30398409512	-40404.97327974417	20.669295649052504	-40404.97327974417	0.2621776963294297	0.001188981217219602	0.1986935314609564	1.3594766567576557	16.30655669907404	0.0424419676474977	0.09714956378733149	0.01918620003618933	2	3	3	0.29759367261189706	0.18075499749231705	0.1978810607868542	0.32377026910893153
59000	-40383.915770569125	-40406.974605255215	23.058834686089902	-40406.974605255215	0.23708178497476445	9.86075863995577E-4	0.1986935314609564	1.3594766567576557	19.312083906656923	0.03892841579444467	0.024606882262878483	0.09883165240878154	1	3	4	0.29759367261189706	0.18075499749231705	0.1978810607868542	0.32377026910893153
60000	-40384.48387396661	-40403.51589763209	19.03202366547978	-40403.51589763209	0.24538716358474322	0.0015248505124117052	0.4248386818197936	3.1304138751835766	16.896499086932245	0.19348489962894228	0.053550960826762604	0.058128229040254345	1	4	3	0.29759367261189706	0.18362747582151775	0.1978810607868542	0.32089779077973085
61000	-40377.38054000378	-40401.456562507556	24.076022503774485	-40401.456562507556	0.20696136442241544	0.0019367486879953212	0.4248386818197936	3.1304138751835766	19.64997285687032	0.1213435646692869	0.019211101118855756	0.016746189391101025	1	1	6	0.29759367261189706	0.18362747582151775	0.1978810607868542	0.32089779077973085
62000	-40376.09868842822	-40403.22348274322	27.124794314999285	-40403.22348274322	0.2141701360423188	0.0018748211926944583	0.4248386818197936	3.1304138751835766	19.37688680801333	0.012870311412316315	0.021418832032939254	0.009051039024772261	1	5	2	0.29759367261189706	0.18362747582151775	0.1978810607868542	0.32089779077973085
63000	-40371.67204981796	-40401.28220509536	29.610155277404093	-40401.28220509536	0.20687900077528407	0.001525739257912058	0.4248386818197936	7.211389911986701	25.948054477347704	0.037660264577995206	0.06458108750364712	0.004779207320543381	4	1	3	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
64000	-40377.177628679536	-40401.43903376529	24.26140508575111	-40401.43903376529	0.2123485518375668	0.001956813941597994	0.4248386818197936	7.211389911986701	23.340868860065722	0.04782168428348576	0.1516595855674047	0.0041829655805228514	4	2	2	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
65000	-40374.11775882848	-40401.56285111541	27.445092286928507	-40401.56285111541	0.2169344793525412	0.0018238536481384924	0.463270065050362	7.211389911986701	24.0148415810811	0.00867341248253732	0.04055963690540119	0.028706974129430993	3	3	2	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
66000	-40382.37330964388	-40400.80962193442	18.436312290540997	-40400.80962193442	0.3571494215631662	7.278742415374914E-4	0.463270065050362	6.618571452920099	15.62674663163305	0.013455517811732966	0.039853549649110406	0.09242839090024083	3	2	3	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
67000	-40379.76623017042	-40402.44078799856	22.674557828138454	-40402.44078799856	0.274353051019769	9.273059850694718E-4	0.463270065050362	6.618571452920099	18.287042210982776	0.01370386102554286	0.03402722010117362	0.045649563370481074	2	2	4	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
68000	-40384.20453413213	-40404.65579695054	20.45126281841234	-40404.65579695054	0.25245429776799955	8.048229541143985E-4	0.1487857434763837	6.618571452920099	18.471413502340877	0.011151072938224628	0.03684204522842607	0.13173437675499192	2	2	4	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
69000	-40381.861386840676	-40402.74580003702	20.884413196340645	-40402.74580003702	0.28932223066031887	9.700589605173093E-4	0.1487857434763837	6.618571452920099	17.248442626019614	0.016265799226775998	0.04585686208490768	0.06558771764742964	1	6	1	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
70000	-40375.518186926114	-40400.11862257281	24.600435646695125	-40400.11862257281	0.2540162196401229	0.0016253122803206073	0.1487857434763837	6.618571452920099	19.562427469321424	0.030267924471448118	0.039262513984557976	0.018197933087092766	4	2	2	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
71000	-40381.97855032942	-40402.086671418496	20.10812108907954	-40402.086671418496	0.24775352272437398	0.001109163956234043	0.06902206486724641	6.618571452920099	17.849510510640037	0.071567956494353	0.08421210326953067	0.08075615033824171	3	1	4	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
72000	-40383.50809068423	-40401.45668571017	17.94859502593721	-40401.45668571017	0.2684804379375323	7.4938993893941E-4	0.1467967935487911	6.618571452920099	15.57269865476558	0.045238022043547335	0.054968671865960765	0.11375598623744801	2	3	3	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
73000	-40376.29408666843	-40402.14566759072	25.85158092229066	-40402.14566759072	0.21384556873646643	0.0013238884278821328	0.1467967935487911	6.618571452920099	21.767562733370774	0.04227046035665577	0.05995569464982835	0.012406039666675538	3	3	2	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
74000	-40380.42777143383	-40405.6758585671	25.24808713326418	-40405.6758585671	0.21086228552049555	0.0020812931506663927	0.1467967935487911	5.269896766765562	18.803211202115726	0.01214382944805593	0.02946609013432486	0.011313512474330777	2	5	1	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
75000	-40382.76538005083	-40403.85907619475	21.09369614392417	-40403.85907619475	0.21442631962660189	9.21665041378875E-4	0.1467967935487911	5.269896766765562	21.858354976237298	0.03129073195131116	0.18891020456242683	0.04375523614480419	4	1	3	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
76000	-40375.36916555355	-40403.474132785086	28.104967231535184	-40403.474132785086	0.2073657598803654	0.0010821924453170654	0.1467967935487911	5.269896766765562	20.46874949616155	0.015883006267608333	0.021577575951791664	7.601661263619298E-4	1	5	2	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
77000	-40371.46730521389	-40402.11743137528	30.650126161388638	-40402.11743137528	0.20497529271366788	0.002247618436843884	0.1467967935487911	5.269896766765562	23.178272998825605	0.020296796526350445	0.018297133134194392	0.006058747792137132	6	1	1	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
78000	-40372.71803498478	-40404.11671351366	31.39867852888216	-40404.11671351366	0.20627587044307338	0.0010822221032545402	0.1467967935487911	5.269896766765562	25.84447420194674	0.020852183754351994	0.04505187777746713	0.0015615860645822523	5	2	1	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
79000	-40370.00730556565	-40405.24881287017	35.241507304529634	-40405.24881287017	0.2093741959303533	0.002728887012289999	0.3400172313496513	5.269896766765562	27.197408579350068	0.012968561237950973	0.015615747379961758	0.004955736332233381	1	6	1	0.29759367261189706	0.18362747582151775	0.19644404899289586	0.3223348025736892
80000	-40368.54815721762	-40405.67185723694	37.12370001932099	-40405.67185723694	0.2093741959303533	0.0015785508064798046	0.3400172313496513	5.269896766765562	29.241775849421256	0.006456383584917731	0.016763473890956154	0.0068936329941266744	2	4	2	0.29868769652721905	0.18362747582151775	0.19644404899289586	0.3212407786583672
81000	-40369.22193451864	-40400.823023754885	31.60108923624988	-40400.823023754885	0.21612512231071027	0.0018387629899359085	0.3400172313496513	5.269896766765562	24.841037946223874	0.012958983749182307	0.010259599155214835	0.024985937210429864	2	1	5	0.29868769652721905	0.18207140507634015	0.19800011973807347	0.3212407786583672
82000	-40370.99243059627	-40400.360144036626	29.367713440356393	-40400.360144036626	0.2155578560107893	0.0018926651467003352	0.3400172313496513	5.269896766765562	23.583987167400455	0.010284478789936304	0.020746568541460158	0.04033681612190938	1	3	4	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
83000	-40375.28231715833	-40401.075286801555	25.792969643225824	-40401.075286801555	0.2756564486881189	0.0012853401716951382	0.28113631851634885	5.269896766765562	21.258463883377882	0.020755936484939008	0.03472118409147475	0.05824277849350797	4	1	3	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
84000	-40382.26680283811	-40402.55992791407	20.293125075962195	-40402.55992791407	0.2807533465954562	0.0013338856587241134	0.16030388694610326	5.269896766765562	18.131771198265955	0.015716438183380706	0.04706408143427857	0.14598201607723568	2	5	1	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
85000	-40386.7125793766	-40402.59254979477	15.879970418166536	-40402.59254979477	0.30086238573968854	0.001167140527096452	0.48629894983443744	5.269896766765562	12.705379440580275	0.055029916385439304	0.0628295190105419	0.05152822199305345	1	6	1	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
86000	-40385.04465703007	-40401.08382082422	16.03916379414716	-40401.08382082422	0.28493503398002945	0.001057415342900723	0.4770927324854645	3.783216330082255	12.577685060612506	0.0725821084872603	0.06495884904868615	0.04150265601595042	3	4	1	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
87000	-40380.43906962874	-40401.10065843631	20.661588807577512	-40401.10065843631	0.243595087985312	9.960647758231534E-4	0.4770927324854645	3.783216330082255	16.119603542532932	0.07923825665029692	0.041001238235814357	0.009044816331337496	6	1	1	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
88000	-40380.338068748904	-40404.43898190082	24.100913151915066	-40404.43898190082	0.2176272561988138	0.0013892313099751349	0.4770927324854645	6.189796555821408	20.478388869268326	0.04260774218669262	0.06147785926040422	0.02313668072111675	4	1	3	0.29868769652721905	0.18273527667416786	0.19733624814024575	0.3212407786583672
89000	-40382.66985289038	-40404.946662709895	22.276809819515176	-40404.946662709895	0.23343440203825988	0.0011633295470739686	0.4770927324854645	6.189796555821408	20.759228856486263	0.015519848187655352	0.036977286173934504	0.15048980242879048	3	1	4	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
90000	-40392.90727237516	-40401.75483364191	8.847561266751974	-40401.75483364191	0.4324113965092624	6.846425265415047E-4	0.4770927324854645	6.189796555821408	12.80737975554847	0.013451885545214112	0.12939989320475484	0.17387541582056873	3	2	3	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
91000	-40400.31364002898	-40401.422748941564	1.109108912587244	-40401.422748941564	0.49489384825263455	5.82858963012011E-4	0.3359744171165545	6.189796555821408	4.084743631047205	0.16577499812157484	0.3401892860914943	0.7070386769188511	1	6	1	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
92000	-40399.09156474749	-40401.221514341014	2.1299495935238353	-40401.221514341014	0.5275313782336539	4.7656409106002233E-4	0.3359744171165545	6.189796555821408	4.0768501718413095	0.27757345382613563	0.22152181191709244	0.3769760967891448	5	2	1	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
93000	-40401.87371379565	-40401.4978116116	-0.37590218404179065	-40401.4978116116	0.8282808524171295	2.5790045773499735E-4	0.3359744171165545	8.714918500112942	2.2029365609419718	0.30146914374936495	0.4402056085189427	0.11440688890711118	6	1	1	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
94000	-40407.23090656269	-40404.473169015386	-2.757737547305405	-40404.473169015386	1.2923192923384799	2.0142005006465493E-4	0.16394478235052687	8.714918500112942	0.47454236454259446	0.3515498745905767	0.2326775193473172	0.5151305260274532	1	2	5	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
95000	-40399.70064209074	-40403.10252965068	3.4018875599349068	-40403.10252965068	0.512338907559818	4.757470626388904E-4	0.16394478235052687	8.714918500112942	4.762341988217529	0.29452882857257245	0.17441773247794617	0.1838220976695695	1	2	5	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
96000	-40394.71468343084	-40401.99667948694	7.281996056102392	-40401.99667948694	0.42497605577599556	4.691539609265938E-4	0.16394478235052687	8.714918500112942	7.411325572015873	0.10678860160218882	0.12538979918414417	0.20060816778283885	4	1	3	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
97000	-40388.05593988215	-40403.04573909793	14.989799215781709	-40403.04573909793	0.3469905757426036	8.760085233493093E-4	0.16394478235052687	8.714918500112942	12.293134886980896	0.03945809780646218	0.07663071380155165	0.037521801704797485	3	4	1	0.29868769652721905	0.18603159968157454	0.19403992513283908	0.3212407786583672
98000	-40391.21342558261	-40407.703759462674	16.490333880061407	-40407.703759462674	0.22788281595092547	0.001965721826520587	0.16394478235052687	8.714918500112942	15.656679555108786	0.06363719741098922	0.14497569239438907	0.06133736127288871	3	1	4	0.29868769652721905	0.18349921103704037	0.19403992513283908	0.3237731673029014
99000	-40388.14405496648	-40406.89565392599	18.75159895951196	-40406.89565392599	0.25693699310729273	0.0014214222808519323	0.16394478235052687	3.560275625959068	16.29429453482652	0.10587347022213404	0.056363321945067546	0.100220953649454	2	1	5	0.2974307425514946	0.18349921103704037	0.19403992513283908	0.32503012127862585
100000	-40371.40662134953	-40404.466754893074	33.06013354354239	-40404.466754893074	0.21215207348605947	0.0013994063004772242	0.16016887983066036	2.6348461571776065	27.484015483001933	0.005190019229645142	0.030648701146293034	0.007796428653321529	4	3	1	0.2974307425514946	0.18349921103704037	0.19403992513283908	0.32503012127862585
101000	-40368.96832335277	-40406.88005254339	37.9117291906223	-40406.88005254339	0.2050082235625416	0.0020977570257484424	0.16016887983066036	2.6348461571776065	29.211431795731688	0.00655086611689983	0.014380335006134679	0.016269116673036106	1	3	4	0.29672671182794386	0.1842032417605911	0.19403992513283908	0.32503012127862585
102000	-40374.604884652785	-40403.80354780816	29.198663155373282	-40403.80354780816	0.2127678504277682	0.001557636071963521	0.16016887983066036	2.6348461571776065	22.346316188939035	0.013621789426037713	0.014613237348105846	0.038308294821796304	2	2	4	0.29866444931414293	0.1842032417605911	0.19403992513283908	0.3230923837924268
103000	-40378.55886995836	-40400.66729256721	22.10842260884773	-40400.66729256721	0.2689839809983732	0.0010124245588943564	0.16016887983066036	3.9967681002864155	20.097694641180095	0.19005977879414804	0.014428361246700345	0.0394970769213506	1	3	4	0.29866444931414293	0.1842032417605911	0.19403992513283908	0.3230923837924268
104000	-40375.75240216754	-40403.18578863163	27.433386464087434	-40403.18578863163	0.2311753130768713	0.0016682628054272947	0.15815785422367148	3.201452163300111	21.450080340861657	0.014628911682234257	0.03055184804322343	0.04257914900593833	5	2	1	0.29866444931414293	0.1842032417605911	0.19403992513283908	0.3230923837924268
105000	-40376.46544050595	-40402.59815226318	26.13271175722558	-40402.59815226318	0.2223897975572059	0.001371219323475025	0.26178423149623303	6.0185512990153205	22.23726500608037	0.014246768951402117	0.01866377536615967	0.07236423125689433	5	2	1	0.29866444931414293	0.18381411605348688	0.19403992513283908	0.32348150949953103
106000	-40372.506447149244	-40402.34808483953	29.841637690283523	-40402.34808483953	0.2085873543291895	0.0017911999672302105	0.26178423149623303	3.2568912195335407	24.038462133525563	0.02077928224656223	0.043332144284916066	0.017455604511832364	4	2	2	0.29866444931414293	0.18381411605348688	0.19403992513283908	0.32348150949953103
107000	-40374.743028593446	-40401.546473875664	26.80344528222095	-40401.546473875664	0.2126861636999094	0.0014830419090076869	0.21713341778927975	3.2568912195335407	21.48173004125935	0.029389419958867267	0.020929515425623605	0.04890244660051247	3	1	4	0.29866444931414293	0.18381411605348688	0.19403992513283908	0.32348150949953103
108000	-40381.77607683064	-40407.3753272754	25.599250444758912	-40407.3753272754	0.22706416626559658	0.0016485421644983522	0.21713341778927975	4.89062740679503	22.838065598488164	0.019884812506925302	0.08406023460085632	0.022390077388738393	5	1	2	0.29866444931414293	0.18381411605348688	0.19403992513283908	0.32348150949953103
