#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Lee-pt-4_maskedRefRemMafft" id="RelaxedClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Lee-pt-4_maskedRefRemMafft" id="LogNormalDistributionModel.c:Lee-pt-4_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
7971000	-40677.787020670345	-40688.61976521573	10.832744545380798	-40688.61976521573	1.006946967644568	0.1515436770874256	8.111198329618848	4.357063879771374	0.12727998316740602	0.29320945291749295	0.18396521762194412	1	5	1	7.709348492864882E-4	0.14103331629217356	8.185461924117574E-4	1.005091650360238E-8	0.12932792021443518	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7972000	-40678.332520569216	-40691.181232212155	12.848711642935271	-40691.181232212155	0.9419485969653133	0.1515436770874256	8.111198329618848	7.3664875485853525	0.16942458088636345	0.20082476025790527	0.12325732630294275	3	1	3	0.0010385593944432481	0.4495364679269565	0.0010504491709993826	1.9438658784036388E-7	0.4567780926721148	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7973000	-40677.687912326764	-40689.315017395325	11.627105068560033	-40689.315017395325	0.9426510675839719	0.1515436770874256	8.111198329618848	4.555802148164217	0.13703275597040498	0.07047659132583944	0.03150346169874818	3	1	3	0.0012947090861087991	0.3699490074458674	0.0011939103954317289	2.4610717488331766E-7	0.42388039847087633	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7974000	-40685.149651845204	-40690.314409631734	5.164757786532482	-40690.314409631734	1.0473180933528916	0.1515436770874256	7.914093791304383	3.813130369984971	0.16062569868003962	0.7101546040035283	0.15373090739272052	5	1	1	7.888369700316505E-4	0.666453656953089	7.952469792711472E-4	4.1055201072521946E-7	0.9262672946101138	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7975000	-40684.293677438865	-40694.75570667961	10.462029240744581	-40694.75570667961	1.0461788801114624	0.1515436770874256	7.914093791304383	6.452894948939186	0.135150938011189	0.3123210310708356	0.21540672472209355	2	1	4	7.654705028824483E-4	0.7180836081298958	0.0011403874300785321	3.6560723512643113E-7	0.681486945871994	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7976000	-40676.90126881971	-40688.02953040779	11.128261588074606	-40688.02953040779	0.9633963435912931	0.1515436770874256	7.914093791304383	6.143844750536759	0.16467298956602483	0.08007247725038952	0.27428597525413195	2	1	4	7.517322290989168E-4	0.4520065117454229	0.001009311207832967	1.2137280951150864E-7	0.43620288072066293	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7977000	-40673.560506739865	-40687.99978685851	14.439280118646572	-40687.99978685851	0.9525190780989566	0.1515436770874256	7.914093791304383	9.320071670499061	0.08399456482008257	0.23571480731852804	0.03478702057944178	3	1	3	8.594063580541193E-4	0.7304447844150207	0.0011588282059367917	5.009531477845543E-7	0.7097375252685086	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7978000	-40675.64048963482	-40690.267811731894	14.627322097075288	-40690.267811731894	0.9352390134400589	0.1515436770874256	7.914093791304383	7.58947343177244	0.15267060141698963	0.15512890529284576	0.11318511804789871	1	3	3	9.079864888433736E-4	0.2877565511678003	9.201589494116077E-4	4.964799282719229E-8	0.2725886536678806	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7979000	-40678.947493029045	-40689.08604449759	10.138551468542747	-40689.08604449759	1.0217412494839406	0.1515436770874256	7.914093791304383	7.214107263498998	0.0633193527320531	0.4237616553030193	0.07501946216367775	2	3	2	0.0010465707424903966	0.1524787598768591	9.909050167560812E-4	2.098305738195874E-8	0.1410981456059143	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7980000	-40672.69884831613	-40685.26042469326	12.561576377129729	-40685.26042469326	0.9711008947523698	0.1515436770874256	7.914093791304383	6.531224348477256	0.1336447546318998	0.13595588008462064	0.1822515435908001	4	2	1	8.424004990207438E-4	0.5326004654529759	0.0011111456675747299	2.2065150831171606E-7	0.5526352645306116	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7981000	-40673.20439286048	-40684.34861795934	11.144225098856083	-40684.34861795934	0.9520673293083438	0.17065592706248173	7.914093791304383	6.781434068267936	0.19391764389469465	0.3251680951696124	0.015857702925898526	3	3	1	7.238700391445445E-4	0.7689456738119159	9.447927242637163E-4	1.5961140487096342E-7	0.5266269523784206	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7982000	-40678.21134124408	-40688.488480499975	10.277139255892658	-40688.488480499975	0.9520673293083438	0.17065592706248173	7.914093791304383	5.810724527265248	0.12781706144398466	0.1471747792223416	0.21087078575468604	5	1	1	8.421338777996482E-4	0.9401288912298648	8.533961921007568E-4	9.79524017041295E-7	1.1095468381515419	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7983000	-40676.17290253596	-40691.13988702604	14.966984490079435	-40691.13988702604	0.9440185550324199	0.17065592706248173	7.914093791304383	7.515462476664494	0.30776248389452954	0.057467073572642656	0.03505941883072454	4	2	1	7.344036942145022E-4	0.376913569311885	9.067630584690414E-4	1.231278988889032E-7	0.4960033654018674	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7984000	-40672.03356012285	-40687.377500054325	15.343939931471688	-40687.377500054325	0.9423505902873913	0.17065592706248173	7.914093791304383	7.982831432544044	0.19497394897902418	0.0908526805096567	0.019905207651103148	4	2	1	7.273880152399031E-4	0.5595123481283226	7.891380379380313E-4	1.7828738798670817E-7	0.5430883722191527	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7985000	-40674.343824068696	-40689.80094239086	15.457118322163266	-40689.80094239086	0.9420812152434257	0.17065592706248173	7.914093791304383	7.359343879221338	0.3353066491466868	0.11258910265503305	0.014805217063371129	4	2	1	7.273880152399031E-4	0.12660056306157733	7.910197872254465E-4	1.0325016416244388E-8	0.13338289710810583	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7986000	-40679.299341910606	-40689.76761458135	10.468272670748508	-40689.76761458135	0.9743380905068794	0.6495015612849492	7.914093791304383	5.774372650744333	0.16983507068342496	0.37643222995833775	0.06425944288441028	4	1	2	7.273305884458258E-4	0.3771422131214857	9.3110674337611E-4	7.59963705259869E-8	0.3447551115693146	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7987000	-40685.24876703469	-40692.14055738949	6.891790354799277	-40692.14055738949	1.110765585976898	0.6495015612849492	7.914093791304383	1.4395894722556866	0.25314899381626543	0.1930453055373651	0.10093396099706625	4	1	2	6.778034945181794E-4	0.43427777330273487	7.768051461900309E-4	7.73983030624931E-8	0.422620044051875	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7988000	-40677.74171121023	-40687.268585085185	9.526873874955855	-40687.268585085185	1.0320927291543047	0.6495015612849492	7.914093791304383	3.434162981562473	0.06017757884071464	0.15738408406948926	0.11610240961680635	1	4	2	6.778034945181794E-4	0.5377926796613082	9.326402932245385E-4	1.9046079585482298E-7	0.5864076525584595	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7989000	-40681.018673592545	-40688.38355684744	7.364883254892787	-40688.38355684744	1.0752986609589041	0.6495015612849492	7.914093791304383	3.395867319372999	0.4268801994380503	0.18646297661044367	0.23386693580307202	5	1	1	7.262565375621091E-4	0.4523280461660975	7.431326194590896E-4	1.0382072346936757E-7	0.4697546234752615	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7990000	-40681.52472155961	-40690.73097517041	9.2062536108004	-40690.73097517041	1.5653916667847072	0.6495015612849492	7.914093791304383	4.294710333828525	0.0730422188668418	0.31346848307532743	0.28701287800894043	4	1	2	6.923806973192597E-4	0.12601282514980836	6.177500254868532E-4	5.228593984025789E-9	0.1122623514153018	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7991000	-40677.65627191186	-40686.08421172882	8.427939816957938	-40686.08421172882	1.3246881068938994	0.6495015612849492	7.914093791304383	2.9614088006278636	0.19484217681417917	0.3538638574342936	0.2115511476723996	3	3	1	6.934788284005387E-4	0.15208106994960136	7.251230415192111E-4	1.1285384895967296E-8	0.15062375616077103	0.2982971492745939	0.18386213171248847	0.19462481862081885	0.32321590039209913
7992000	-40683.53266005189	-40694.34149220271	10.808832150816844	-40694.34149220271	1.2725504858457917	0.6495015612849492	7.249398939122741	4.316811171061777	0.14885598487833104	0.4163464418994429	0.2798200491963239	4	2	1	7.778336873689744E-4	0.010541145219240038	7.847632092835628E-4	3.79758992955092E-11	0.007883782394721747	0.2982971492745939	0.18421769454404482	0.19462481862081885	0.3228603375605428
7993000	-40685.07720648022	-40692.0151310526	6.937924572376318	-40692.0151310526	1.3004438549073705	0.6495015612849492	7.249398939122741	1.5735031319503754	0.24819127931978235	0.3570889220882725	0.26639693116935936	2	1	4	7.778336873689744E-4	0.14224747452307276	7.75424394400305E-4	1.2346113205601483E-8	0.14555681236604393	0.30086744681001676	0.18164739700862192	0.19462481862081885	0.3228603375605428
7994000	-40681.32457750694	-40685.67433209942	4.349754592481999	-40685.67433209942	1.4046789660268928	0.16299105528607072	7.249398939122741	1.5621354840823733	0.5364896763384962	0.11967602681716658	0.25922819474858244	5	1	1	8.510537253505637E-4	0.7349244543730483	6.538618555946531E-4	3.0657996060904374E-7	0.7600799502416546	0.30086744681001676	0.18164739700862192	0.19462481862081885	0.3228603375605428
7995000	-40680.79397034108	-40684.08379323345	3.2898228923685338	-40684.08379323345	1.1728416230229932	0.028974861653015	7.249398939122741	3.6030172741866178	0.14148647397133252	0.2672698498415635	0.257377342049924	4	1	2	0.0017811975700678716	0.8927161923881552	6.922958936478098E-4	6.950839046805186E-7	0.8725789534769302	0.30086744681001676	0.18164739700862192	0.19462481862081885	0.3228603375605428
7996000	-40688.22229320631	-40683.86942408189	-4.3528691244214235	-40683.86942408189	1.5465361193448648	0.028974861653015	7.249398939122741	-2.6013804183411375	0.6648640819830656	0.9341946159791161	0.25285999658673264	3	3	1	0.0013316215735261045	1.1293544731350587	4.757662299678632E-4	8.130185519289352E-8	0.618759554594696	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
7997000	-40688.94464500729	-40685.96300012487	-2.9816448824118025	-40685.96300012487	2.354056397018721	0.028974861653015	7.249398939122741	-1.0369632352535514	0.3946695204912043	0.7755654315016828	1.053620088571642	3	3	1	0.0013206968003813893	1.0720841394457483	3.961810081238795E-4	2.2683852577456293E-7	0.7751753868076299	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
7998000	-40688.91264385986	-40689.10005186248	0.1874080026148306	-40689.10005186248	1.8810847620676365	0.028974861653015	7.249398939122741	0.42866544234014703	0.38569012067772157	0.6844607854397593	0.6532582402714915	3	1	3	0.0011601491026230165	0.9938742708265569	4.941847997029719E-4	9.212312398229156E-8	0.6049533123880532	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
7999000	-40685.07224187191	-40685.82987520649	0.7576333345764956	-40685.82987520649	2.0702795908680636	0.028974861653015	7.249398939122741	-0.10758740941588396	0.12121251466532369	0.3916752030008241	0.4439801128581872	3	1	3	0.0011601491026230165	1.0364835683257498	4.044953845416589E-4	2.182510164792131E-7	0.8742423047995439	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8000000	-40684.65367813052	-40686.33890135561	1.6852232250895876	-40686.33890135561	1.9115769212083347	0.028974861653015	7.249398939122741	0.7690203386303927	0.06392821893068634	0.17538120410490574	0.6724128014928268	3	1	3	0.0011740454720918796	0.9598199029213287	5.816154200562529E-4	3.043845734887769E-7	0.7778934035083936	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8001000	-40678.81327277048	-40683.413260136826	4.599987366345671	-40683.413260136826	1.5115546763751344	0.028974861653015	7.249398939122741	1.780715511728741	0.11250005030845132	0.14245214224416541	0.48911745204480545	3	1	3	8.671931199755088E-4	0.9598199029213287	5.233548349025252E-4	2.5751986212075293E-7	0.7922852043506354	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8002000	-40679.21362338461	-40687.59846558172	8.38484219711438	-40687.59846558172	1.7139090460938768	0.028974861653015	5.382183982134286	2.1780660393237383	0.09598491447149525	0.19258323999136953	0.24242051997415406	3	1	3	7.744966453483624E-4	0.5455565632323173	5.361727074069944E-4	7.307685692934641E-8	0.4313542504462968	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8003000	-40679.077606176725	-40688.07645665774	8.998850481020337	-40688.07645665774	1.5568412292522318	0.028974861653015	5.382183982134286	4.288223635011906	0.10057294044171955	0.33258885450256936	0.6227255774792304	3	1	3	8.190773794158511E-4	0.25481501702676146	6.388896896403982E-4	4.669049109048352E-8	0.3009596747455887	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8004000	-40681.458220277644	-40691.73001930751	10.271799029871245	-40691.73001930751	1.3385100518812645	0.028974861653015	11.09653394226535	4.405454819389174	0.08757602140051837	0.11693189990056779	0.3679452901691899	2	2	3	8.788420976348604E-4	0.1626074009936861	8.013878128774298E-4	9.867561929597886E-9	0.12118372695749209	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8005000	-40677.087666633226	-40685.15375203863	8.066085405398551	-40685.15375203863	1.2827034225641543	0.0672963492809657	11.09653394226535	2.3677625168345515	0.1352701042105833	0.13245891754395292	0.1812917916398205	1	3	3	8.310921799629158E-4	0.48741450002073083	7.986456420690824E-4	2.2985737687010362E-7	0.5242621597988886	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8006000	-40676.59460987912	-40689.41804867996	12.823438800843293	-40689.41804867996	1.19366693700933	0.0672963492809657	11.09653394226535	3.3450366133391305	0.06186431509641886	0.08687101950415234	0.2803385798946835	1	2	4	6.210022912952396E-4	0.0012603715379044917	6.207768852769913E-4	7.185414171298505E-13	0.0013651858843137397	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8007000	-40683.80442830596	-40691.68149314624	7.877064840288433	-40691.68149314624	1.7836233793676333	0.0672963492809657	11.09653394226535	1.9540822748494902	0.16400637932945947	0.36485675378792665	0.6816620498520833	3	3	1	6.118235498853125E-4	0.005580192670579572	6.119121173593471E-4	8.26600982606106E-12	0.0046969587215348945	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8008000	-40696.1025068264	-40693.28992331923	-2.812583507172279	-40693.28992331923	2.508720617198506	0.0672963492809657	11.09653394226535	-5.5816629046538395	1.0081248458437557	1.5306305498002641	0.8352621908113869	3	3	1	3.5653830080957136E-4	5.152151378988806E-4	3.564889068308472E-4	3.3979009550806766E-14	5.170022407379252E-4	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8009000	-40704.124092267346	-40690.69465711038	-13.429435156962123	-40690.69465711038	2.3432859370994494	0.0672963492809657	11.09653394226535	-7.747769345223085	0.7381626673251659	3.882726856747009	6.972656981047601	5	1	1	3.079439032080355E-4	0.09004765118690466	3.060595368657074E-4	8.546661258995776E-10	0.0962326052773372	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8010000	-40695.36424367134	-40689.95374124614	-5.410502425200342	-40689.95374124614	1.6574329875882945	0.0672963492809657	11.09653394226535	-3.3981675300089806	0.35018750775720237	1.3074919393197912	4.8637018868355915	5	1	1	4.173192503420575E-4	0.04375602390766303	4.1350143434333407E-4	2.480962324810518E-10	0.037913418003881316	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8011000	-40694.248201561975	-40692.228104311864	-2.020097250114805	-40692.228104311864	2.95666745778611	0.1380240426435775	11.09653394226535	-4.35913716080651	0.34848834813685964	0.6993096656267624	0.6210726232705818	2	4	1	4.208209124898522E-4	0.14138393348965606	3.502144605614368E-4	2.4311040245116794E-9	0.12720709754928897	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8012000	-40688.76794594628	-40689.74717334547	0.9792273991933	-40689.74717334547	1.4248507794020082	0.1380240426435775	11.09653394226535	-1.8372556384982321	0.883354771937524	0.9888422566955368	0.23956033090058493	5	1	1	4.8504384906278465E-4	0.043499393304047146	4.8282984994801734E-4	5.195608826017087E-10	0.046392849634142086	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8013000	-40685.03224460961	-40688.90746930667	3.8752246970632003	-40688.90746930667	1.6970074667745705	0.1380240426435775	11.09653394226535	-0.6099721221271363	0.6829712214689064	0.3962875298460236	0.3909732200519474	1	1	5	4.7825545696404795E-4	0.017905138026211617	4.7653555384964214E-4	5.2281917376560216E-11	0.01513320898736623	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8014000	-40691.3765086346	-40692.51095852095	1.1344498863471406	-40692.51095852095	1.9362135338472974	0.1380240426435775	11.09653394226535	-1.5848769164843381	1.1163360739522161	0.10445406785043673	0.41026296864426276	1	1	5	5.636019686291904E-4	0.01648007745452644	5.606623317084703E-4	8.428635751628952E-11	0.016337021089953524	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8015000	-40686.231054801196	-40688.64431359471	2.413258793514213	-40688.64431359471	1.1197791756150792	0.1380240426435775	11.09653394226535	1.4725042780647712	2.2927844697109596	0.3455359899396593	0.1400195636896053	1	5	1	6.659183215978072E-4	0.4762768723693461	6.415784255271923E-4	7.346794204934754E-8	0.4528188033074303	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8016000	-40682.6947521638	-40687.98062855507	5.285876391271331	-40687.98062855507	1.107924711872444	0.1380240426435775	11.09653394226535	2.0195890980077493	0.3642971301241734	0.3050242796010314	0.3948982024350895	1	5	1	6.814390160639469E-4	0.4508989160114094	7.61128742199052E-4	8.893377537804915E-8	0.4676523073532251	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8017000	-40674.29900295511	-40689.13940317644	14.840400221332349	-40689.13940317644	0.9981857071583718	0.1380240426435775	11.09653394226535	8.527831965353306	0.07947761694433948	0.14334361481344482	0.2076729647545006	2	1	4	8.417865565408584E-4	0.32243021244937115	9.905123741368084E-4	6.551346124959454E-8	0.2841430034256061	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8018000	-40677.90417319326	-40691.49743008913	13.593256895876118	-40691.49743008913	0.9656793579615055	0.1380240426435775	11.09653394226535	7.126517286738592	0.2637741339809191	0.16119522027540162	0.09147788070943492	4	2	1	8.864513530473677E-4	0.17226909281516306	9.696832931331733E-4	1.78656131883171E-8	0.1480625395408423	0.30001887810437544	0.18164739700862192	0.19462481862081885	0.3237089062661841
8019000	-40687.89724625275	-40694.26154852288	6.36430227012534	-40694.26154852288	1.1754494115240737	0.1380240426435775	11.09653394226535	2.1779640075434807	0.39082267364298856	0.3521499796856228	0.20092679287334178	1	1	5	9.028856509634049E-4	0.2519943547766183	0.001090129787712116	5.089260863867009E-8	0.24442425992582836	0.30001887810437544	0.18316172291468627	0.19462481862081885	0.3221945803601198
8020000	-40681.467531207054	-40687.582939969	6.115408761944991	-40687.582939969	0.9441561856202956	0.1380240426435775	11.09653394226535	4.520398606532147	0.18607234278538376	0.663628402661121	0.23803995636612313	1	2	4	9.128362071463918E-4	0.5001891231958024	0.0010679719503528097	3.0263851837259464E-7	0.5236295799234963	0.30001887810437544	0.18316172291468627	0.19462481862081885	0.3221945803601198
8021000	-40676.022235109616	-40688.81745463184	12.795219522221311	-40688.81745463184	0.9561643747965881	0.12429470926315699	12.310883863410707	6.7242433322566395	0.18404219630239996	0.04321614364891886	0.050883941238524966	2	1	4	9.081983951650739E-4	0.6805687938913262	0.0010036075790462841	6.596207920265701E-7	0.7638867731810852	0.30001887810437544	0.18316172291468627	0.19462481862081885	0.3221945803601198
8022000	-40675.91785711975	-40690.053728579864	14.135871460112968	-40690.053728579864	0.9597750988983027	0.12429470926315699	12.310883863410707	7.984940591132535	0.17073492767230328	0.12050173476222724	0.09965471306617792	2	3	2	9.987629042600456E-4	0.3139740499601757	0.0011844704517148636	1.585237521274092E-7	0.36191858079056327	0.30001887810437544	0.18316172291468627	0.19462481862081885	0.3221945803601198
8023000	-40678.65401093734	-40689.33359472932	10.679583791983218	-40689.33359472932	1.0461053169290317	0.12429470926315699	12.310883863410707	5.770171900452	0.2768402949177917	0.1501328564700309	0.09462788903648202	4	2	1	9.987629042600456E-4	0.4209707848344505	9.566117729739747E-4	2.3638458443796197E-7	0.569972124506703	0.30001887810437544	0.18316172291468627	0.19462481862081885	0.3221945803601198
8024000	-40682.92085234192	-40689.774219080165	6.8533667382425465	-40689.774219080165	1.069971591760393	0.12429470926315699	12.310883863410707	4.213832452772338	0.28516621926816693	0.16512696185173	0.2045570472347315	1	1	5	9.062732320773989E-4	0.935473405030059	8.046591859467233E-4	2.367815982343271E-7	0.7576562477262976	0.30001887810437544	0.18316172291468627	0.19462481862081885	0.3221945803601198
