#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Lee-pt-4_maskedRefRemMafft" id="StrictClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
300000	-40685.85892260202	-40693.44803583075	7.589113228725735	-40693.44803583075	0.9686909296560328	8.773344819984918E-4	1.1733199541723491	5.857508036067928	6.67847959881049	0.08181798286835044	0.08823327019879257	0.10354264695944716	2	1	4	0.29870335813254517	0.18493769831037066	0.19735249435235305	0.31900644920473115
301000	-40679.750090171074	-40690.573079400165	10.82298922908766	-40690.573079400165	0.9471963074951646	0.001235554858918433	1.027137611514372	5.857508036067928	9.937011948389014	0.1534452655420028	0.12117241430862975	0.00704686764452489	4	1	2	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
302000	-40686.09436081191	-40691.54256874007	5.448207928157968	-40691.54256874007	0.9587025066211006	0.0010639604532014773	0.5969917828875214	5.767991089264873	6.343085582309833	0.14512627614547752	0.29147696333076173	0.08948992240596512	2	3	2	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
303000	-40683.73175798705	-40692.305789952195	8.574031965145801	-40692.305789952195	0.9571387962698649	0.0010003350636892591	0.5969917828875214	6.784857906345575	8.22221428099732	0.13271463393299598	0.17802997292028777	0.026730252639298503	3	3	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
304000	-40681.799505218994	-40690.71475704667	8.915251827674508	-40690.71475704667	0.9627250052928626	8.648679791843648E-4	0.5969917828875214	6.784857906345575	7.103473017554644	0.14329406330213973	0.04854955722949869	0.040723067552499284	5	1	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
305000	-40683.00015773846	-40697.26402575065	14.263868012189148	-40697.26402575065	0.9400172614221632	0.0014801762381734416	0.8042063061987307	6.784857906345575	11.892812231484744	0.06885772634896808	0.08139045483027992	0.014499216285807111	3	3	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
306000	-40687.03083867022	-40695.85639174707	8.82555307684347	-40695.85639174707	0.944831253616541	0.001524113219896131	0.8042063061987307	6.784857906345575	9.255180148245648	0.08120346793058957	0.2042750360614162	0.08072960088780728	1	1	5	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
307000	-40693.418256869816	-40690.4416580874	-2.9765987824167386	-40690.4416580874	0.9526810656888719	9.751264311364651E-4	0.8042063061987307	6.784857906345575	1.562960347932809	0.37040076857584936	0.7113936295289857	0.5812858125711783	1	1	5	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
308000	-40683.26144073913	-40689.45041493827	6.188974199139752	-40689.45041493827	0.9915953000240931	0.0010439999294417782	0.8042063061987307	6.784857906345575	6.592817922666507	0.1299833167164383	0.17765479012827268	0.1273767346929672	5	1	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
309000	-40681.89968241786	-40692.379025097034	10.4793426791718	-40692.379025097034	0.9604185326446775	0.0011754605896556504	0.8042063061987307	6.784857906345575	9.516695197511778	0.14532895685115155	0.11576293516551582	0.014563219610964207	5	1	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
310000	-40682.227922332415	-40692.188304412055	9.960382079637844	-40692.188304412055	0.9502002691144134	0.0010264274998628014	0.8042063061987307	6.784857906345575	8.39499874042731	0.1506409748307351	0.06769075425724126	0.02268103583797034	5	1	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
311000	-40686.71662562249	-40695.1933723222	8.476746699711232	-40695.1933723222	0.9499021443849591	0.0010582880416757131	0.8042063061987307	6.784857906345575	9.14299241178481	0.34058479456957574	0.13544780228664638	0.039712062297286556	1	4	2	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
312000	-40692.28198589672	-40690.99310247026	-1.288883426461549	-40690.99310247026	1.4340068176083376	5.254009923218624E-4	0.3694435776961103	6.784857906345575	1.6590464180276663	0.22945411501526677	0.41958967260538454	0.5194175030380235	1	2	4	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
313000	-40694.35854686513	-40695.51876837807	1.1602215129357947	-40695.51876837807	1.410202664998912	4.315612460818057E-4	0.3694435776961103	6.784857906345575	4.036906918779981	0.12603223026319396	0.40945331146154984	0.3968843735490148	3	3	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
314000	-40692.19100962305	-40688.16188345955	-4.0291261634999955	-40688.16188345955	1.6896243415769623	4.8358767950178373E-4	0.49545178192636197	6.784857906345575	0.12726255562733335	0.5705757992921666	0.663989033072503	0.46772696631829735	3	2	2	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
315000	-40697.74451636131	-40689.635235443944	-8.109280917364298	-40689.635235443944	2.0918804956718584	3.0512388663977644E-4	0.5812859731327027	6.784857906345575	-2.70449139396311	0.9414696358434161	0.5317837985046027	0.8967448633471973	1	5	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
316000	-40704.13448226641	-40689.8356356266	-14.298846639806868	-40689.8356356266	2.480475917264853	2.9801943654094424E-4	0.9289923642280378	6.784857906345575	-5.908864442516615	2.9076144558490418	2.2995468931671113	0.8697651282626391	1	1	5	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
317000	-40697.623541810295	-40690.18797864083	-7.435563169462387	-40690.18797864083	1.1144262519579147	8.191829828733475E-4	0.9289923642280378	6.784857906345575	0.116035534086953	5.01887518522865	0.5136376572735784	0.32645925183592855	1	4	2	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
318000	-40692.46946319727	-40693.64957443537	1.1801112380989118	-40693.64957443537	1.1930681739866424	8.573594519273799E-4	2.0728925023269538	6.784857906345575	3.0847970142507903	0.24318119038362276	0.09109927356536016	0.12356459287349512	1	2	4	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
319000	-40684.94654500328	-40689.08650437503	4.13995937175374	-40689.08650437503	0.9798006577725356	9.869555098431374E-4	2.0728925023269538	6.784857906345575	6.7637307341317845	0.1983420496608141	0.14751899732116083	0.24074114019629345	1	5	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
320000	-40686.30033505002	-40696.662730483455	10.36239543343133	-40696.662730483455	0.9475321622466566	0.0012234163160516514	2.0728925023269538	6.784857906345575	10.240481475252341	0.12852575187421578	0.06939044394523844	0.04940936072411801	3	3	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
321000	-40681.43141132974	-40691.25653747405	9.825126144312737	-40691.25653747405	0.9588580182186315	9.460990999583151E-4	2.0728925023269538	7.904494206345403	10.547315553621335	0.20549306894225572	0.10240896919711968	0.00207703639513714	2	4	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
322000	-40680.970911588636	-40690.415094394455	9.444182805819302	-40690.415094394455	0.9415649948705033	0.0012882618240316738	2.0728925023269538	7.904494206345403	11.394095405230482	0.06395004572100521	0.2137511738088953	5.713738750637614E-4	4	2	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
323000	-40684.87551369072	-40689.23963577452	4.364122083798913	-40689.23963577452	0.9650618084724274	9.841266464330368E-4	2.0728925023269538	7.904494206345403	6.847769742597546	0.11268593926995807	0.23663125712700575	0.12879026674552635	4	2	1	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
324000	-40689.69672504367	-40694.560421798706	4.863696755032218	-40694.560421798706	0.9730588165494141	0.001256529126995871	2.0728925023269538	7.904494206345403	6.926221197145482	0.10240934325562871	0.13094105928215674	0.2261961234236826	3	2	2	0.29870335813254517	0.18493769831037066	0.1960247146827962	0.320334228874288
325000	-40691.838020536794	-40703.68200785008	11.843987313285552	-40703.68200785008	0.952765281928468	0.0012905090518238818	1.2531761479459964	3.9830140481388416	10.801023081094087	0.13041337346477555	0.08971200374354613	0.0834654864553675	1	1	5	0.2924869639944536	0.18217661521427148	0.1960247146827962	0.3293117061084787
326000	-40697.45402365707	-40700.242699498696	2.788675841629704	-40700.242699498696	0.997534372952779	9.592273735616639E-4	1.3034143112013352	3.9830140481388416	4.8710625971041415	0.463283483181688	0.30567023770588686	0.0832756128998265	2	3	2	0.2924869639944536	0.18217661521427148	0.1960247146827962	0.3293117061084787
327000	-40690.5661021289	-40697.87826550767	7.312163378776111	-40697.87826550767	0.983802955833877	0.0011555272661678132	0.6957011774528354	3.9830140481388416	7.856175702833127	0.23464485822553718	0.30708252921652346	0.014978304076171482	5	1	1	0.2924869639944536	0.18217661521427148	0.1960247146827962	0.3293117061084787
328000	-40689.41654802646	-40697.08303307959	7.6664850531317565	-40697.08303307959	1.0045586482358144	0.0012665584879077243	0.6957011774528354	3.9830140481388416	6.901813642747193	0.07439230570592638	0.1740679082927026	0.09992406822329923	1	1	5	0.2924869639944536	0.18217661521427148	0.1960247146827962	0.3293117061084787
329000	-40690.31501386927	-40697.40414757945	7.089133710181995	-40697.40414757945	0.9892807698429861	0.0010103391097148265	0.6957011774528354	3.9830140481388416	6.647351256914966	0.09484700867879958	0.16406298036154945	0.17725544951649475	2	3	2	0.2924869639944536	0.18217661521427148	0.1960247146827962	0.3293117061084787
330000	-40696.191107336446	-40697.85629726865	1.6651899322003976	-40697.85629726865	0.9764363024457117	0.0012478988013604772	0.6957011774528354	11.399012651157713	4.935145358858975	0.2512082110029138	0.34132200852464495	0.2799521337795075	4	1	2	0.2969744858275721	0.18217661521427148	0.19153719284967777	0.3293117061084787
331000	-40692.37657554561	-40694.808627535574	2.432051989959869	-40694.808627535574	1.1612957466961553	9.135280534874649E-4	0.18631603115096174	11.399012651157713	3.8859221509005413	0.12830191052524653	0.1679374367297047	0.2714412681237432	2	2	3	0.2969744858275721	0.18217661521427148	0.19153719284967777	0.3293117061084787
332000	-40699.135475697716	-40700.78345630526	1.6479806075440138	-40700.78345630526	1.1326610231687628	9.031295855434496E-4	0.18631603115096174	11.399012651157713	3.7554270361098636	0.3652138446685136	0.25419590928412256	0.09560231982114901	1	4	2	0.2969744858275721	0.18217661521427148	0.19153719284967777	0.3293117061084787
333000	-40691.11993727541	-40696.92867280507	5.808735529658131	-40696.92867280507	1.0451547928675369	9.324727127473358E-4	0.18631603115096174	4.89274776124988	7.0442455078661395	0.11412382062336428	0.3859377127365412	0.04634673045194354	4	1	2	0.2994524661521357	0.17969863488970783	0.20264587592755345	0.31820302303060305
334000	-40700.30271461051	-40699.05724582926	-1.2454687812506966	-40699.05724582926	1.283975849464031	5.658099759786369E-4	0.18631603115096174	4.89274776124988	0.913610785600289	0.5748509893033911	0.3192294476789897	0.26374426942288776	4	2	1	0.2994524661521357	0.17969863488970783	0.20264587592755345	0.31820302303060305
335000	-40687.81941369318	-40695.23550555527	7.416091862094506	-40695.23550555527	1.0134419686876115	8.202804703025999E-4	0.3038146711421103	8.799893918524665	7.0774688425518555	0.09551551580423628	0.17120112870049295	0.045983752241294015	2	4	1	0.2938847313628604	0.1852663696789831	0.20264587592755345	0.31820302303060305
336000	-40691.2768828517	-40696.55779022734	5.280907375644244	-40696.55779022734	1.0587523668130003	0.0011559120432033442	0.13693235892902808	8.799893918524665	5.42117106536327	0.08670794966939786	0.16494457869664325	0.17074567312230118	4	2	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
337000	-40689.903812609606	-40702.62903182677	12.725219217167067	-40702.62903182677	0.9454733494606729	0.0013824318449901767	0.07505342331494587	3.5221724079561714	9.082829387921462	0.14105646325246063	0.050039506645751804	0.020881600758591273	2	4	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
338000	-40685.728492284135	-40697.10522267678	11.37673039264087	-40697.10522267678	0.9446778294218302	8.273342244014505E-4	0.07766567356360465	3.5221724079561714	10.307297279282693	0.23384178574021916	0.20957194891595896	6.2011472326523E-4	5	1	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
339000	-40685.665746979794	-40695.38108766483	9.715340685036812	-40695.38108766483	0.9374687142264838	0.0013904188895845857	0.07766567356360465	6.9274103012054855	9.001272006893078	0.2152337303876941	0.10721231212596695	0.07049636410582051	1	4	2	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
340000	-40686.54119779594	-40693.72262968379	7.181431887849701	-40693.72262968379	0.9590919281022129	0.0010541268970742758	0.07766567356360465	6.9274103012054855	6.3795642608727245	0.103317914786049	0.1523239391327133	0.10817556410622864	2	4	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
341000	-40690.23112788201	-40693.803712640925	3.5725847589121216	-40693.803712640925	0.9746337825062414	0.001110047633187973	0.07766567356360465	8.375159627270444	5.934392414307421	0.7109440077863726	0.22959323097795106	0.10157736569218355	1	5	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
342000	-40695.413210231425	-40692.85800549482	-2.555204736610808	-40692.85800549482	1.5268659022518052	5.403617044150344E-4	0.07766567356360465	7.9389628409665765	-1.0185573246809843	0.26245326460144214	0.27039666760215564	0.22456200798704262	1	4	2	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
343000	-40696.06143539943	-40693.90504482111	-2.156390578321389	-40693.90504482111	1.7249756086588866	4.781806636927961E-4	0.09569778893488416	7.9389628409665765	0.03591678310717161	0.34474292964082753	0.20133967306565947	0.3349891627051335	3	3	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
344000	-40697.928126784675	-40695.91422849182	-2.0138982928576494	-40695.91422849182	1.4510080536712264	8.485719432136E-4	0.169274842830735	7.9389628409665765	1.9291792798231653	0.28141908023561363	0.6244287048322437	0.6120837401704962	3	2	2	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
345000	-40695.27954020804	-40694.18839849194	-1.0911417161004975	-40694.18839849194	1.1650458290994827	7.943935443214975E-4	0.21419970841914354	8.31874964443453	1.9880239262061492	0.15374601666400506	0.3941236083377507	0.5188854322073108	1	2	4	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
346000	-40693.26599190998	-40695.25522643598	1.9892345259943984	-40695.25522643598	0.944632986333312	9.362041365061559E-4	0.08223445128885036	8.31874964443453	4.949037706954046	0.29025970698980325	0.11333611306355222	0.3941290477158112	1	5	1	0.2938847313628604	0.18585869174873726	0.2020535538577993	0.31820302303060305
347000	-40685.00578815118	-40693.32326846504	8.317480313863118	-40693.32326846504	0.996025753795119	8.748798537031356E-4	0.08223445128885036	8.756550271412422	6.987748094659934	0.1706209704789639	0.04704076006132174	0.05437481245370858	5	1	1	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
348000	-40683.09251295102	-40692.93602488776	9.843511936732227	-40692.93602488776	0.969097957023155	0.0011272973316829719	0.06549651943905126	8.756550271412422	8.725752423388695	0.15720189110585325	0.12418608610119843	0.00787397572878598	5	1	1	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
349000	-40683.89431719097	-40695.75752413984	11.863206948863136	-40695.75752413984	0.9723280766197538	0.0012477692703371731	0.06549651943905126	8.756550271412422	9.641086313308794	0.07160743599243405	0.10249447978730723	0.008437296681374048	4	2	1	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
350000	-40683.34087010747	-40694.471952268	11.131082160529665	-40694.471952268	0.9378841881215251	8.210816051189155E-4	0.10944237776166583	6.4689311967497405	9.336102828498937	0.2817299842293742	0.050299058069820844	0.00959623736969499	5	1	1	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
351000	-40689.90305696102	-40702.557671337374	12.654614376354596	-40702.557671337374	0.9378841881215251	0.0012788712012739372	0.10944237776166583	13.74127934494938	11.549881167534398	0.17447340037159065	0.05899314765146069	0.00986892833566066	2	3	2	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
352000	-40682.643260150144	-40695.381221830445	12.737961680302227	-40695.381221830445	0.9378841881215251	0.0011001863649673425	0.10944237776166583	7.637963768299165	12.223037551640385	0.1273474486981882	0.19991426396605838	0.004112408834832152	5	1	1	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
353000	-40687.05738367077	-40697.74232240324	10.684938732471338	-40697.74232240324	0.9423356080818067	0.0013981250644205354	0.10944237776166583	4.653895721414783	8.020757851981383	0.05726137977817319	0.09443010255807634	0.08358163384547132	1	4	2	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
354000	-40693.68768475065	-40698.40925067648	4.72156592583061	-40698.40925067648	0.97770009796362	7.796883675012273E-4	0.10944237776166583	5.822251288444858	4.686789925492244	0.4204926443816739	0.11784428374297862	0.04208854537353654	5	1	1	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
355000	-40688.203435723684	-40695.177713248006	6.974277524320857	-40695.177713248006	0.955569804326369	9.428059959062727E-4	0.03241604203785009	5.822251288444858	7.309952324093334	0.14947885927040638	0.30453623241732625	0.050760789110316236	4	1	2	0.2938847313628604	0.18249581937367265	0.2020535538577993	0.32156589540566766
356000	-40687.39795085543	-40699.23271406838	11.834763212946616	-40699.23271406838	0.9664657661206435	9.757620998442543E-4	0.03241604203785009	5.822251288444858	7.978719690834641	0.05316845112530538	0.0752040298994895	0.004798025644441161	4	2	1	0.3045812491010899	0.18249581937367265	0.1913570361195698	0.32156589540566766
357000	-40690.089895984995	-40694.68377493419	4.593878949188965	-40694.68377493419	1.0426094814282676	7.960152284704511E-4	0.03241604203785009	5.822251288444858	2.934540493587663	0.12362012097554616	0.12335568801860546	0.06102766757439664	5	1	1	0.3045812491010899	0.18249581937367265	0.1913570361195698	0.32156589540566766
358000	-40696.46224011384	-40692.04945468002	-4.412785433825143	-40692.04945468002	1.2608569266819047	5.492687527972302E-4	0.011026463209155877	10.799916716859265	0.5073263801243304	1.419682671254659	0.1507098544127808	0.2808989119049508	1	3	3	0.2998125000742962	0.18726456840046635	0.1913570361195698	0.32156589540566766
359000	-40697.17734857233	-40692.22008536699	-4.95726320533778	-40692.22008536699	1.6092562580543144	4.8833231835361E-4	0.03285798482328894	10.799916716859265	0.16146374830680776	0.27334065541551117	0.8372610923062968	0.5558341730782038	3	3	1	0.2975993477967767	0.18726456840046635	0.19357018839708928	0.32156589540566766
360000	-40698.1820083308	-40691.82217200532	-6.359836325477003	-40691.82217200532	1.4706994597148557	6.084294544443017E-4	0.03285798482328894	10.799916716859265	1.313760448115497	0.35685411650343385	0.11706279008447013	0.8648573306765506	2	1	4	0.2975993477967767	0.18726456840046635	0.19357018839708928	0.32156589540566766
361000	-40684.52307495359	-40689.002024632646	4.478949679056836	-40689.002024632646	1.1306330804559237	7.697771401619204E-4	0.03285798482328894	7.8593394737641145	5.484991741408746	0.14004140596236475	0.3221995390586479	0.055471543318970425	4	1	2	0.2975993477967767	0.18726456840046635	0.19357018839708928	0.32156589540566766
362000	-40688.44874735811	-40693.701653270844	5.252905912734301	-40693.701653270844	0.9737586516978988	0.001188216756387081	0.03285798482328894	7.8593394737641145	4.518429065584804	0.046382412928344545	0.10543623127002222	0.1883404429598397	1	1	5	0.2975993477967767	0.18726456840046635	0.19357018839708928	0.32156589540566766
363000	-40679.46591856467	-40689.86383245634	10.397913891679991	-40689.86383245634	0.947914214779261	0.0011076382930550138	0.03285798482328894	7.8593394737641145	10.52487021302017	0.01632644307800386	0.06546921201756559	0.22755191079770215	1	2	4	0.2975993477967767	0.18317591923347148	0.19765883756408414	0.32156589540566766
364000	-40681.63656116917	-40689.02230460554	7.38574343636758	-40689.02230460554	0.9945815973278098	9.526089328998812E-4	0.03160259335388902	7.8593394737641145	6.744988541902369	0.18822255131658078	0.14521484414020194	0.03796572974664997	1	4	2	0.2975993477967767	0.18317591923347148	0.19765883756408414	0.32156589540566766
365000	-40684.45339602295	-40690.30613597154	5.852739948587187	-40690.30613597154	0.9745619553472878	7.714054845530903E-4	0.08319407227441361	7.8593394737641145	6.637157032467535	0.2145660103723035	0.2987993664485323	0.009087554024928743	4	2	1	0.2975993477967767	0.18317591923347148	0.19765883756408414	0.32156589540566766
